iter,rf_ns
21614,51512.80
21615,7234.77
21616,55270.08
21617,38775.33
21618,1678.79
21619,42869.04
21620,25128.52
21621,7164.83
21622,1452.28
21623,32929.55
21624,17494.03
21625,58947.43
21626,21111.42
21627,46483.09
21628,31453.95
21629,363.07
21630,15092.43
21631,38182.42
21632,41193.58
21633,59960.03
21634,34471.77
21635,1315.72
21636,386.39
21637,942.65
21638,52731.91
21639,38465.55
21640,23569.64
21641,5689.22
21642,1325.71
21643,32356.63
21644,181039.25
21645,30171.54
21646,22330.54
21647,55736.41
21648,43731.75
21649,42795.76
21650,25338.37
21651,45044.13
21652,30934.32
21653,54287.46
21654,35960.69
21655,47292.51
21656,38778.66
21657,41523.34
21658,17970.35
21659,24242.49
21660,972.63
21661,949.31
21662,929.33
21663,44397.93
21664,47598.96
21665,17044.36
21666,26271.03
21667,27680.01
21668,31813.69
21669,21281.30
21670,40324.21
21671,41559.98
21672,36207.18
21673,44511.19
21674,4839.84
21675,16161.66
21676,28143.01
21677,2991.17
21678,579.58
21679,1302.39
21680,58471.10
21681,26271.03
21682,413.04
21683,47575.64
21684,15545.44
21685,1025.93
21686,9366.57
21687,22946.76
21688,49913.95
21689,1109.20
21690,39514.79
21691,38805.31
21692,50300.34
21693,19319.38
21694,1049.24
21695,35767.50
21696,44361.29
21697,47026.04
21698,53851.11
21699,872.70
21700,49341.03
21701,19585.85
21702,26983.84
21703,1465.61
21704,706.16
21705,632.88
21706,373.06
21707,31693.78
21708,896.02
21709,49154.50
21710,15552.10
21711,43342.03
21712,29105.65
21713,41040.36
21714,48308.44
21715,829.40
21716,33725.64
21717,34934.77
21718,839.39
21719,39155.05
21720,586.24
21721,692.83
21722,57095.43
21723,1005.94
21724,45447.18
21725,55090.21
21726,746.13
21727,44711.04
21728,51096.43
21729,8740.35
21730,46093.38
21731,31120.86
21732,18176.87
21733,14263.03
21734,24022.65
21735,54910.34
21736,16944.43
21737,47349.14
21738,24175.87
21739,439.68
21740,42336.09
21741,662.85
21742,21347.91
21743,21930.83
21744,37396.32
21745,50470.21
21746,72740.80
21747,1438.96
21748,21900.85
21749,17094.32
21750,39321.60
21751,38558.82
21752,45443.85
21753,602.90
21754,44907.57
21755,1192.47
21756,40474.10
21757,41340.14
21758,20138.79
21759,13546.88
21760,20085.49
21761,47792.15
21762,28709.26
21763,31607.17
21764,26734.02
21765,18270.14
21766,27959.81
21767,8210.74
21768,359.74
21769,24205.85
21770,34658.30
21771,48861.38
21772,40230.94
21773,41513.35
21774,20585.13
21775,43052.24
21776,32523.18
21777,669.52
21778,45014.16
21779,1272.41
21780,19862.32
21781,29535.33
21782,55396.66
21783,23606.28
21784,59653.58
21785,61945.26
21786,2251.71
21787,12221.17
21788,52105.70
21789,27353.58
21790,869.37
21791,4803.20
21792,50873.26
21793,36353.74
21794,11368.46
21795,52731.91
21796,23123.30
21797,43611.83
21798,23916.06
21799,44977.52
21800,45537.11
21801,59893.41
21802,26887.25
21803,14389.61
21804,27699.99
21805,31800.37
21806,955.98
21807,53851.11
21808,1582.19
21809,50929.88
21810,13576.86
21811,46100.04
21812,39091.77
21813,463.00
21814,58121.36
21815,26980.51
21816,866.04
21817,393.05
21818,16761.23
21819,31294.06
21820,49311.05
21821,37819.35
21822,39318.27
21823,32216.73
21824,37079.89
21825,57968.13
21826,48225.17
21827,57258.65
21828,20338.64
21829,23792.82
21830,38968.52
21831,35977.35
21832,19772.39
21833,466.33
21834,30021.65
21835,6678.51
21836,369.73
21837,36257.15
21838,812.75
21839,16704.60
21840,11228.56
21841,28242.93
21842,26134.46
21843,29901.74
21844,699.49
21845,33665.69
21846,886.03
21847,2688.06
21848,403.04
21849,939.32
21850,19998.89
21851,34441.79
21852,64300.23
21853,789.43
21854,43578.53
21855,62558.15
21856,32053.52
21857,49047.91
21858,31430.63
21859,59517.01
21860,41240.21
21861,51449.51
21862,1405.65
21863,44434.57
21864,43601.84
21865,58317.88
21866,35727.53
21867,1552.21
21868,25248.43
21869,16091.71
21870,31297.40
21871,32493.20
21872,53884.42
21873,696.16
21874,876.03
21875,44734.36
21876,51849.22
21877,46672.96
21878,49121.19
21879,40783.88
21880,58417.81
21881,1249.10
21882,22353.86
21883,942.65
21884,37732.75
21885,32733.03
21886,39035.14
21887,33049.46
21888,992.62
21889,47918.72
21890,1412.31
21891,14999.17
21892,58344.53
21893,1019.26
21894,579.58
21895,21557.76
21896,18366.73
21897,48425.03
21898,38069.17
21899,18016.99
21900,40380.84
21901,26704.05
21902,47066.01
21903,53248.21
21904,31440.63
21905,17230.89
21906,1915.28
21907,37792.70
21908,25754.73
21909,15662.02
21910,28745.91
21911,42855.71
21912,48838.06
21913,45713.65
21914,34978.07
21915,46659.63
21916,27746.63
21917,1185.81
21918,652.86
21919,506.30
21920,36470.33
21921,21707.66
21922,44158.11
21923,47479.04
21924,31903.62
21925,14049.85
21926,31697.11
21927,41986.34
21928,1179.15
21929,45157.39
21930,8930.22
21931,4316.88
21932,46026.76
21933,399.71
21934,57435.18
21935,975.96
21936,44477.88
21937,31010.94
21938,17983.68
21939,44531.17
21940,42715.82
21941,30008.33
21942,1269.08
21943,652.86
21944,53711.21
21945,57695.00
21946,46483.09
21947,26061.18
21948,21024.81
21949,52598.68
21950,43611.83
21951,1688.78
21952,21181.37
21953,736.13
21954,536.28
21955,38678.73
21956,39068.45
21957,446.34
21958,27913.17
21959,31150.83
21960,18126.91
21961,11831.45
21962,12993.95
21963,43438.63
21964,47552.32
21965,31074.22
21966,38089.16
21967,37439.63
21968,50320.32
21969,25454.95
21970,27110.42
21971,15132.40
21972,34208.63
21973,45403.87
21974,935.99
21975,8327.32
21976,989.29
21977,28209.63
21978,39218.34
21979,45820.24
21980,37309.72
21981,4526.73
21982,42905.68
21983,26267.69
21984,44597.79
21985,72401.04
21986,30771.11
21987,23263.20
21988,24758.78
21989,325335.03
21990,50766.67
21991,30074.95
21992,64946.43
21993,60399.71
21994,38618.77
21995,41709.88
21996,39238.33
21997,816.08
21998,7294.73
21999,32763.00
22000,582.91
22001,22893.47
22002,7178.15
22003,386.39
22004,54883.69
22005,29685.23
22006,62428.24
22007,38315.66
22008,16801.20
22009,4833.18
22010,5559.32
22011,27220.34
22012,26011.21
22013,26394.27
22014,51183.03
22015,50976.52
22016,15512.13
22017,44128.13
22018,33156.05
22019,46662.96
22020,49844.00
22021,51306.28
22022,28389.50
22023,33692.33
22024,27903.18
22025,596.24
22026,46796.20
22027,48801.42
22028,28192.97
22029,1289.07
22030,57555.10
22031,15322.27
22032,43138.84
22033,50336.98
22034,39921.17
22035,25211.79
22036,989.29
22037,2258.37
22038,57215.34
22039,21224.67
22040,46426.47
22041,8737.02
22042,24232.50
22043,41553.32
22044,29875.09
22045,45200.69
22046,509.63
22047,423.03
22048,24399.04
22049,386.39
22050,1092.54
22051,4233.61
22052,35424.41
22053,446.34
22054,42086.27
22055,25031.92
22056,30950.98
22057,46060.07
22058,589.57
22059,27879.86
22060,1169.16
22061,33479.15
22062,53431.41
22063,32100.15
22064,786.10
22065,50916.56
22066,25531.56
22067,59313.83
22068,1005.94
22069,41146.95
22070,1332.37
22071,28472.77
22072,38918.56
22073,662.85
22074,23756.18
22075,60113.25
22076,65352.80
22077,56735.69
22078,1455.62
22079,41773.16
22080,47492.37
22081,43145.50
22082,19395.99
22083,38915.23
22084,49027.92
22085,34555.04
22086,42346.08
22087,7944.26
22088,419.70
22089,48581.58
22090,1209.13
22091,1322.38
22092,349.75
22093,48691.50
22094,20228.72
22095,26750.68
22096,17134.29
22097,47026.04
22098,37376.34
22099,38588.80
22100,55020.26
22101,50809.97
22102,52695.27
22103,21797.59
22104,47952.03
22105,22084.05
22106,789.43
22107,34215.29
22108,1045.91
22109,31180.81
22110,57918.17
22111,29045.69
22112,27293.62
22113,41733.19
22114,49144.51
22115,572.92
22116,499.64
22117,29671.90
22118,1212.46
22119,37432.96
22120,1062.57
22121,6678.51
22122,39584.74
22123,38605.45
22124,43498.58
22125,37519.57
22126,54813.74
22127,30381.39
22128,52621.99
22129,8027.54
22130,789.43
22131,46829.51
22132,51406.21
22133,1065.90
22134,423.03
22135,433.02
22136,5819.13
22137,19605.84
22138,34398.49
22139,29688.56
22140,48441.68
22141,13237.11
22142,742.80
22143,19782.38
22144,47878.75
22145,58068.06
22146,1152.50
22147,29282.18
22148,25894.63
22149,23329.82
22150,44084.83
22151,26510.85
22152,31770.39
22153,54980.29
22154,13063.90
22155,36973.30
22156,26760.67
22157,48794.76
22158,38645.42
22159,31633.82
22160,42569.25
22161,12104.59
22162,1265.75
22163,47558.98
22164,13859.99
22165,469.66
22166,14126.46
22167,13413.65
22168,29981.68
22169,43791.70
22170,746.13
22171,21424.53
22172,59320.49
22173,506.30
22174,55016.93
22175,622.88
22176,55776.38
22177,1025.93
22178,19755.73
22179,889.36
22180,632.88
22181,1658.80
22182,39794.59
22183,31390.66
22184,56362.63
22185,53614.61
22186,3783.93
22187,32559.82
22188,766.11
22189,37682.78
22190,20735.02
22191,7684.45
22192,39108.42
22193,812.75
22194,10409.15
22195,39714.65
22196,65575.97
22197,1402.32
22198,22520.40
22199,682.84
22200,406.37
22201,366.40
22202,39161.72
22203,24495.64
22204,38492.20
22205,52159.00
22206,35904.07
22207,32606.45
22208,10142.67
22209,1895.30
22210,24155.89
22211,58930.77
22212,16264.92
22213,26137.79
22214,26843.95
22215,32603.12
22216,5482.71
22217,463.00
22218,792.76
22219,46962.75
22220,729.47
22221,49254.43
22222,20455.23
22223,396.38
22224,14822.63
22225,636.21
22226,18803.09
22227,35361.13
22228,48601.56
22229,47668.90
22230,34934.77
22231,2891.25
22232,63051.13
22233,28722.59
22234,9113.42
22235,4400.16
22236,30188.20
22237,58034.75
22238,949.31
22239,1192.47
22240,42046.30
22241,51159.72
22242,35344.47
22243,31234.11
22244,31134.18
22245,28059.73
22246,19086.22
22247,416.37
22248,15941.82
22249,26580.80
22250,599.57
22251,3307.61
22252,1658.80
22253,31267.42
22254,175786.37
22255,799.42
22256,779.44
22257,812.75
22258,41386.78
22259,27646.70
22260,31527.23
22261,969.30
22262,35351.13
22263,26264.36
22264,4550.05
22265,40617.33
22266,482.98
22267,20978.18
22268,1135.85
22269,54164.21
22270,37569.53
22271,776.11
22272,313.11
22273,56369.29
22274,14769.33
22275,51153.05
22276,51692.67
22277,48814.74
22278,45933.49
22279,8417.25
22280,52372.17
22281,1908.62
22282,52968.41
22283,53508.02
22284,29039.03
22285,23816.13
22286,44830.95
22287,826.07
22288,45120.75
22289,692.83
22290,8830.29
22291,51296.28
22292,26873.92
22293,30914.34
22294,16794.54
22295,38692.05
22296,4979.74
22297,51509.46
22298,38448.90
22299,935.99
22300,606.23
22301,48095.26
22302,16524.73
22303,40007.77
22304,34398.49
22305,47628.93
22306,41360.13
22307,40184.31
22308,1628.82
22309,28146.34
22310,16884.47
22311,55819.68
22312,16494.75
22313,732.80
22314,23139.95
22315,25208.46
22316,35817.46
22317,17710.54
22318,46496.42
22319,476.32
22320,25501.58
22321,24798.76
22322,7950.92
22323,26803.97
22324,16711.26
22325,47672.24
22326,40180.98
22327,15628.71
22328,1179.15
22329,67587.85
22330,18986.29
22331,17327.49
22332,56266.03
22333,51149.72
22334,35934.05
22335,423.03
22336,709.49
22337,39654.69
22338,27043.80
22339,19209.46
22340,672.85
22341,53797.81
22342,21977.46
22343,34818.19
22344,53534.67
22345,296096.15
22346,29428.75
22347,33745.63
22348,38542.16
22349,13480.26
22350,26264.36
22351,25884.64
22352,48791.43
22353,52828.51
22354,42819.07
22355,35174.60
22356,6405.37
22357,35937.38
22358,43725.09
22359,706.16
22360,9889.52
22361,24632.21
22362,41673.23
22363,40690.61
22364,54603.90
22365,52468.77
22366,51579.41
22367,60852.72
22368,30541.27
22369,41043.69
22370,5449.40
22371,38905.23
22372,47768.83
22373,1129.18
22374,38705.38
22375,36873.37
22376,21181.37
22377,1598.85
22378,42745.79
22379,779.44
22380,1525.56
22381,426.36
22382,40287.57
22383,463.00
22384,309.78
22385,48178.54
22386,46959.42
22387,639.54
22388,49987.23
22389,37363.01
22390,49074.56
22391,40907.12
22392,51259.64
22393,832.73
22394,49257.76
22395,552.93
22396,20665.07
22397,50023.87
22398,38362.29
22399,732.80
22400,52558.71
22401,25674.79
22402,45563.76
22403,26987.18
22404,27773.27
22405,48688.17
22406,25428.30
22407,12854.05
22408,466.33
22409,30774.44
22410,46070.06
22411,27470.16
22412,4310.22
22413,39548.10
22414,24872.04
22415,54527.28
22416,972.63
22417,1215.79
22418,25191.81
22419,50426.91
22420,56958.86
22421,58361.18
22422,42785.76
22423,55483.26
22424,955.98
22425,293.12
22426,47878.75
22427,7584.52
22428,39228.33
22429,49973.91
22430,38588.80
22431,55969.58
22432,19026.26
22433,433.02
22434,47076.00
22435,50100.48
22436,1448.95
22437,49660.80
22438,30421.36
22439,25698.11
22440,366.40
22441,38838.62
22442,1085.88
22443,12877.37
22444,676.18
22445,43258.76
22446,38135.79
22447,21381.22
22448,42332.76
22449,44141.45
22450,975.96
22451,36580.25
22452,51842.56
22453,41183.59
22454,40663.96
22455,36583.58
22456,1022.59
22457,54274.13
22458,26024.54
22459,40870.48
22460,606.23
22461,35987.34
22462,32912.90
22463,559.60
22464,50150.45
22465,1122.52
22466,59507.02
22467,45100.76
22468,50789.98
22469,9003.50
22470,346.42
22471,53667.91
22472,36427.02
22473,53594.62
22474,46722.92
22475,18010.33
22476,1658.80
22477,45084.10
22478,56898.90
22479,25591.52
22480,41133.62
22481,736.13
22482,32353.30
22483,1369.01
22484,34784.88
22485,42442.68
22486,4546.72
22487,38152.44
22488,29735.19
22489,39831.23
22490,32093.49
22491,19119.52
22492,27606.73
22493,44547.83
22494,29781.82
22495,24685.50
22496,8683.73
22497,46652.97
22498,34714.93
22499,4946.43
22500,14379.61
22501,55186.81
22502,21004.83
22503,27769.94
22504,50010.55
22505,7657.80
22506,599.57
22507,36716.81
22508,716.15
22509,48371.73
22510,45397.21
22511,22587.02
22512,8373.95
22513,33299.28
22514,38808.64
22515,3507.47
22516,3857.21
22517,22843.50
22518,34072.06
22519,2201.74
22520,1092.54
22521,44254.70
22522,45953.48
22523,21687.67
22524,1365.68
22525,7854.33
22526,21594.40
22527,1652.14
22528,16541.39
22529,31197.47
22530,43538.55
22531,22074.06
22532,46892.80
22533,13496.92
22534,1552.21
22535,34618.33
22536,1019.26
22537,22443.79
22538,862.71
22539,51056.46
22540,882.70
22541,47085.99
22542,4746.57
22543,36803.42
22544,68187.42
22545,3600.73
22546,31883.64
22547,45550.43
22548,44857.60
22549,43911.62
22550,522.96
22551,22483.76
22552,28192.97
22553,1921.95
22554,35754.18
22555,652.86
22556,27286.96
22557,29618.61
22558,37243.10
22559,13846.67
22560,53358.13
22561,24968.63
22562,46812.86
22563,57318.60
22564,48085.27
22565,43205.46
22566,68996.83
22567,46336.53
22568,40430.80
22569,18952.98
22570,2934.55
22571,35934.05
22572,47618.94
22573,1578.86
22574,42822.40
22575,37772.72
22576,48201.85
22577,32616.44
22578,33755.62
22579,20168.77
22580,509.63
22581,33785.60
22582,45287.29
22583,52575.36
22584,6212.18
22585,36117.25
22586,38209.07
22587,41476.71
22588,1535.56
22589,43295.40
22590,40857.16
22591,39834.56
22592,36113.92
22593,1009.27
22594,58061.40
22595,31517.24
22596,45753.62
22597,33599.07
22598,31710.43
22599,1035.92
22600,48841.39
22601,29891.74
22602,22170.65
22603,562.93
22604,21501.14
22605,42339.42
22606,27147.06
22607,17314.16
22608,33858.88
22609,26244.38
22610,459.67
22611,9010.16
22612,47099.32
22613,30554.60
22614,1042.58
22615,35154.61
22616,33012.82
22617,49700.77
22618,7954.26
22619,15182.37
22620,35557.65
22621,699.49
22622,54943.65
22623,466.33
22624,39001.83
22625,56485.87
22626,426.36
22627,63131.07
22628,50670.07
22629,566.26
22630,24965.30
22631,48771.44
22632,15385.55
22633,699.49
22634,48664.85
22635,52292.23
22636,39531.45
22637,26467.55
22638,38508.85
22639,52488.76
22640,47122.63
22641,37309.72
22642,9653.03
22643,28689.28
22644,39764.61
22645,41886.41
22646,42239.49
22647,40647.31
22648,14489.53
22649,1658.80
22650,33742.30
22651,1242.44
22652,449.68
22653,41579.97
22654,1269.08
22655,52355.52
22656,23436.41
22657,852.72
22658,27793.26
22659,16837.84
22660,772.78
22661,8920.22
22662,15135.73
22663,36403.71
22664,39078.44
22665,30940.99
22666,38408.93
22667,32256.70
22668,999.28
22669,18096.93
22670,44577.80
22671,27440.18
22672,33788.93
22673,43741.74
22674,33772.27
22675,53671.24
22676,836.06
22677,566.26
22678,396.38
22679,599.57
22680,31460.61
22681,48688.17
22682,38478.88
22683,35361.13
22684,34388.50
22685,206420.91
22686,439.68
22687,17064.34
22688,346.42
22689,7781.05
22690,24792.09
22691,31633.82
22692,832.73
22693,822.74
22694,44341.31
22695,57598.40
22696,7794.37
22697,49351.02
22698,37659.47
22699,31876.98
22700,29442.07
22701,51542.77
22702,45720.31
22703,649.53
22704,43052.24
22705,24795.42
22706,632.88
22707,23569.64
22708,32276.69
22709,13969.91
22710,32156.77
22711,59943.37
22712,44661.08
22713,38602.12
22714,1941.93
22715,4656.64
22716,45537.11
22717,37269.75
22718,709.49
22719,32429.91
22720,13949.92
22721,36483.65
22722,842.72
22723,36343.75
22724,962.64
22725,14382.95
22726,28182.98
22727,6295.45
22728,14409.59
22729,54284.13
22730,3250.99
22731,49404.32
22732,916.01
22733,55306.72
22734,4953.09
22735,37955.92
22736,32743.02
22737,2768.00
22738,39591.41
22739,46682.95
22740,47082.66
22741,556.26
22742,24595.57
22743,48911.34
22744,19649.14
22745,41206.91
22746,3700.66
22747,23506.36
22748,40604.01
22749,37396.32
22750,28089.71
22751,37479.60
22752,24578.91
22753,1022.59
22754,27336.92
22755,38232.39
22756,1032.59
22757,23000.05
22758,22680.29
22759,19032.92
22760,52159.00
22761,46006.77
22762,5439.40
22763,712.82
22764,27876.53
22765,29968.36
22766,57042.13
22767,34814.86
22768,52868.48
22769,46493.09
22770,56069.50
22771,2301.67
22772,18283.46
22773,3960.47
22774,489.65
22775,55166.82
22776,486.32
22777,626.21
22778,25185.14
22779,5902.40
22780,54177.54
22781,63374.23
22782,29372.12
22783,916.01
22784,56219.40
22785,38811.97
22786,30591.24
22787,8114.14
22788,43578.53
22789,1422.31
22790,27523.45
22791,44711.04
22792,37656.14
22793,1725.42
22794,4966.41
22795,20058.85
22796,35151.28
22797,52568.70
22798,20055.51
22799,37549.55
22800,39917.84
22801,30451.34
22802,53687.89
22803,49384.33
22804,20765.00
22805,829.40
22806,51106.42
22807,45886.86
22808,23383.11
22809,43378.67
22810,41799.81
22811,836.06
22812,47642.26
22813,52691.94
22814,53538.00
22815,56389.27
22816,35384.44
22817,416.37
22818,46413.14
22819,36830.07
22820,53844.44
22821,55310.05
22822,1339.03
22823,55509.91
22824,45230.67
22825,54194.19
22826,49234.44
22827,37819.35
22828,1798.70
22829,36623.55
22830,55439.96
22831,22613.67
22832,6611.89
22833,27103.76
22834,7088.21
22835,45673.68
22836,34485.09
22837,739.47
22838,52398.82
22839,4663.30
22840,4819.85
22841,47975.35
22842,972.63
22843,696.16
22844,32373.29
22845,39324.93
22846,47825.46
22847,44731.03
22848,38405.60
22849,40420.81
22850,25811.36
22851,38089.16
22852,57708.32
22853,36513.63
22854,589.57
22855,44524.51
22856,52288.90
22857,63047.80
22858,1049.24
22859,7784.38
22860,17717.20
22861,40404.15
22862,26091.16
22863,42592.57
22864,56256.04
22865,33265.97
22866,1159.16
22867,46070.06
22868,46223.28
22869,23533.00
22870,38628.77
22871,1189.14
22872,34628.32
22873,35590.96
22874,37662.80
22875,40507.41
22876,1242.44
22877,2378.28
22878,689.50
22879,5396.10
22880,359.74
22881,55000.28
22882,20192.08
22883,35737.52
22884,1458.95
22885,38328.98
22886,30917.67
22887,51226.34
22888,7947.59
22889,29478.71
22890,39621.38
22891,32892.91
22892,27163.71
22893,21864.21
22894,26913.89
22895,35677.57
22896,67274.74
22897,982.62
22898,22030.76
22899,41423.42
22900,25105.20
22901,50120.47
22902,28479.43
22903,26617.44
22904,5719.20
22905,433.02
22906,38805.31
22907,52608.67
22908,40530.73
22909,48928.00
22910,14046.52
22911,6268.81
22912,18276.80
22913,37786.04
22914,43791.70
22915,1332.37
22916,522.96
22917,51003.16
22918,19246.10
22919,849.39
