iter,rf_ns
6593,5462.72
6594,93.27
6595,3907.18
6596,76.61
6597,6551.93
6598,63.29
6599,5619.27
6600,4157.00
6601,4376.84
6602,86.60
6603,4993.06
6604,1415.64
6605,2078.50
6606,8047.52
6607,2145.12
6608,3733.97
6609,8697.05
6610,1195.80
6611,5809.14
6612,1422.31
6613,106.59
6614,83.27
6615,6418.70
6616,4643.31
6617,6521.96
6618,3883.86
6619,4113.70
6620,4120.36
6621,83.27
6622,93.27
6623,4243.60
6624,2258.37
6625,5825.79
6626,2551.49
6627,109.92
6628,86.60
6629,4926.44
6630,83.27
6631,1875.31
6632,76.61
6633,5492.70
6634,76.61
6635,6035.64
6636,776.11
6637,63.29
6638,383.06
6639,5792.48
6640,89.94
6641,3967.13
6642,6531.95
6643,2101.82
6644,96.60
6645,8537.17
6646,83.27
6647,3967.13
6648,3820.57
6649,6855.05
6650,7211.46
6651,2354.97
6652,4333.54
6653,1512.24
6654,2628.10
6655,2348.30
6656,99.93
6657,103.26
6658,7671.13
6659,296.45
6660,826.07
6661,3047.80
6662,5995.67
6663,5003.05
6664,4719.92
6665,4620.00
6666,5232.89
6667,3330.93
6668,2364.96
6669,5009.72
6670,2168.43
6671,3710.65
6672,83.27
6673,5182.92
6674,579.58
6675,3260.98
6676,2268.36
6677,3460.83
6678,3267.64
6679,1968.58
6680,5033.03
6681,79.94
6682,4137.01
6683,3434.19
6684,83.27
6685,73.28
6686,1498.92
6687,7717.76
6688,83.27
6689,7134.85
6690,472.99
6691,4859.82
6692,3457.50
6693,76.61
6694,4473.44
6695,5975.68
6696,4107.03
6697,5722.53
6698,76.61
6699,7894.30
6700,89.94
6701,4629.99
6702,2471.55
6703,6835.06
6704,86.60
6705,86.60
6706,4866.49
6707,7741.08
6708,4699.94
6709,2175.10
6710,3144.40
6711,6815.08
6712,2654.75
6713,6092.27
6714,6771.78
6715,356.41
6716,4956.42
6717,3231.00
6718,479.65
6719,106.59
6720,73.28
6721,6048.96
6722,4913.12
6723,4430.13
6724,3664.02
6725,6555.27
6726,7254.76
6727,3880.53
6728,6188.86
6729,3237.66
6730,3703.99
6731,89.94
6732,3264.31
6733,79.94
6734,4916.45
6735,5329.48
6736,6395.38
6737,3340.92
6738,93.27
6739,3787.26
6740,6825.07
6741,69.95
6742,4113.70
6743,196.52
6744,246.49
6745,6631.88
6746,3913.84
6747,3487.48
6748,6618.55
6749,2198.41
6750,83.27
6751,76.61
6752,6325.43
6753,8317.33
6754,5366.12
6755,4516.74
6756,93.27
6757,8490.53
6758,4873.15
6759,4543.39
6760,3470.83
6761,79.94
6762,233.16
6763,2088.49
6764,5216.23
6765,2248.38
6766,5649.25
6767,7947.59
6768,7401.32
6769,6798.42
6770,4683.28
6771,153.22
6772,5699.22
6773,2158.44
6774,5186.25
6775,1232.44
6776,3347.58
6777,103.26
6778,79.94
6779,8360.63
6780,4057.07
6781,89.94
6782,4483.43
6783,3840.56
6784,4383.50
6785,3917.17
6786,5043.02
6787,3654.03
6788,3440.85
6789,2388.28
6790,379.73
6791,2368.29
6792,113.25
6793,862.71
6794,8320.66
6795,79.94
6796,4436.80
6797,86.60
6798,1292.40
6799,259.81
6800,3823.90
6801,423.03
6802,3547.44
6803,5063.01
6804,2997.83
6805,1012.60
6806,5379.45
6807,96.60
6808,2684.73
6809,3244.32
6810,5792.48
6811,1742.08
6812,2361.63
6813,1099.21
6814,2041.86
6815,4713.26
6816,3913.84
6817,4303.56
6818,106.59
6819,299.78
6820,5712.54
6821,153.22
6822,6575.25
6823,5979.02
6824,662.85
6825,73.28
6826,99.93
6827,6928.33
6828,3174.37
6829,6648.53
6830,5526.01
6831,2914.56
6832,76.61
6833,4236.94
6834,2058.51
6835,6645.20
6836,8523.84
6837,2168.43
6838,3587.41
6839,96.60
6840,73.28
6841,4070.39
6842,616.22
6843,2791.32
6844,1568.87
6845,113.25
6846,3350.91
6847,5865.76
6848,3357.58
6849,6641.87
6850,99.93
6851,4346.86
6852,5036.36
6853,5146.28
6854,636.21
6855,109.92
6856,6964.97
6857,89.94
6858,83.27
6859,4626.66
6860,8247.38
6861,3001.17
6862,6631.88
6863,5915.73
6864,99.93
6865,6518.63
6866,2278.35
6867,589.57
6868,4163.66
6869,6598.57
6870,2241.71
6871,862.71
6872,8117.47
6873,2484.87
6874,4939.77
6875,89.94
6876,86.60
6877,5316.16
6878,2971.19
6879,2344.97
6880,7414.64
6881,8184.09
6882,5442.74
6883,5139.62
6884,113.25
6885,4516.74
6886,4766.56
6887,4476.77
6888,646.20
6889,93.27
6890,3920.50
6891,73.28
6892,1708.77
6893,89.94
6894,4180.31
6895,5172.93
6896,6052.30
6897,4763.23
6898,2781.32
6899,106.59
6900,7371.34
6901,106.59
6902,7980.90
6903,5166.27
6904,3084.44
6905,6355.41
6906,3320.93
6907,156.55
6908,8607.12
6909,4706.60
6910,596.24
6911,4496.75
6912,189.86
6913,4300.23
6914,89.94
6915,93.27
6916,3970.47
6917,4087.05
6918,8593.79
6919,9909.51
6920,89.94
6921,5979.02
6922,1735.41
6923,106.59
6924,2951.20
6925,193.19
6926,159.88
6927,3394.22
6928,3953.81
6929,96.60
6930,4130.35
6931,1202.46
6932,10175.98
6933,5832.45
6934,6901.68
6935,2534.84
6936,1678.79
6937,189.86
6938,5182.92
6939,4686.62
6940,4453.45
6941,3504.14
6942,76.61
6943,4986.40
6944,8677.07
6945,4973.07
6946,6785.10
6947,5073.00
6948,79.94
6949,5029.70
6950,4410.15
6951,79.94
6952,5176.26
6953,4493.42
6954,83.27
6955,7777.72
6956,4080.39
6957,9839.56
6958,11398.43
6959,6178.87
6960,79.94
6961,2941.21
6962,2944.54
6963,509.63
6964,99.93
6965,86.60
6966,1975.24
6967,2448.23
6968,86.60
6969,76.61
6970,3240.99
6971,4330.21
6972,6831.73
6973,3231.00
6974,4386.83
6975,1782.05
6976,4859.82
6977,3767.28
6978,3134.40
6979,96.60
6980,3770.61
6981,4776.55
6982,5063.01
6983,862.71
6984,3547.44
6985,4936.43
6986,599.57
6987,89.94
6988,83.27
6989,549.60
6990,113.25
6991,1275.75
6992,6631.88
6993,4343.53
6994,206.52
6995,759.45
6996,326.43
6997,4813.19
6998,7751.07
6999,169.88
7000,2428.25
7001,299.78
7002,1498.92
7003,8154.11
7004,3610.73
7005,6565.26
7006,6085.60
7007,3813.91
7008,93.27
7009,73.28
7010,69.95
7011,4240.27
7012,5292.84
7013,6078.94
7014,1349.03
7015,86.60
7016,1272.41
7017,83.27
7018,2205.07
7019,4596.68
7020,1109.20
7021,6988.29
7022,83.27
7023,5759.17
7024,76.61
7025,4979.74
7026,6575.25
7027,3487.48
7028,83.27
7029,6791.76
7030,6058.96
7031,3344.25
7032,86.60
7033,4603.34
7034,4093.71
7035,396.38
7036,3760.62
7037,4196.97
7038,2494.86
7039,206.52
7040,2331.65
7041,169.88
7042,76.61
7043,73.28
7044,73.28
7045,4436.80
7046,8187.42
7047,2231.72
7048,5569.31
7049,2321.66
7050,3121.08
7051,79.94
7052,69.95
7053,76.61
7054,79.94
7055,10149.34
7056,1818.69
7057,6665.19
7058,2358.30
7059,5232.89
7060,3757.29
7061,79.94
7062,6325.43
7063,99.93
7064,69.95
7065,56.63
7066,56.63
7067,4117.03
7068,86.60
7069,7561.21
7070,83.27
7071,6531.95
7072,3940.49
7073,4799.87
7074,4603.34
7075,4573.36
7076,3374.23
7077,3260.98
7078,4280.24
7079,7081.55
7080,5975.68
7081,3997.11
7082,3151.06
7083,499.64
7084,4220.29
7085,7461.28
7086,3244.32
7087,199.86
7088,3883.86
7089,8423.92
7090,5402.76
7091,6392.05
7092,8064.18
7093,6675.18
7094,9016.82
7095,6468.66
7096,1585.52
7097,296.45
7098,3857.21
7099,6585.24
7100,106.59
7101,296.45
7102,5279.52
7103,3580.75
7104,4916.45
7105,4859.82
7106,79.94
7107,7244.77
7108,5422.75
7109,2281.69
7110,7997.56
7111,2364.96
7112,2368.29
7113,5615.94
7114,5406.10
7115,3723.98
7116,2051.85
7117,4480.10
7118,6045.63
7119,2228.39
7120,5256.20
7121,576.25
7122,7517.90
7123,79.94
7124,6778.44
7125,4170.32
7126,7084.88
7127,6775.11
7128,906.01
7129,2138.46
7130,1921.95
7131,2285.02
7132,76.61
7133,5722.53
7134,4250.26
7135,5769.17
7136,7058.24
7137,93.27
7138,56.63
7139,3457.50
7140,2308.33
7141,3380.89
7142,4543.39
7143,7218.12
7144,2961.19
7145,4709.93
7146,2338.31
7147,4766.56
7148,8503.86
7149,103.26
7150,4793.20
7151,2398.27
7152,3051.13
7153,2168.43
7154,6202.19
7155,7444.62
7156,4560.04
7157,7084.88
7158,5979.02
7159,6825.07
7160,6082.27
7161,79.94
7162,106.59
7163,4290.23
7164,6825.07
7165,2338.31
7166,876.03
7167,5899.07
7168,6915.01
7169,4213.62
7170,4846.50
7171,6915.01
7172,7168.16
7173,5053.02
7174,3867.21
7175,3237.66
7176,89.94
7177,1252.43
7178,5516.02
7179,4030.42
7180,1319.05
7181,3847.22
7182,86.60
7183,93.27
7184,73.28
7185,76.61
7186,276.47
7187,86.60
7188,399.71
7189,7331.37
7190,5812.47
7191,83.27
7192,96.60
7193,3773.94
7194,6045.63
7195,4057.07
7196,256.48
7197,69.95
7198,5645.92
7199,5369.46
7200,8014.21
7201,5889.08
7202,5972.35
7203,6068.95
7204,3707.32
7205,2121.80
7206,3177.70
7207,129.91
7208,4563.37
7209,3813.91
7210,4420.14
7211,76.61
7212,4003.77
7213,4423.47
7214,79.94
7215,163.22
7216,7774.38
7217,3194.36
7218,5176.26
7219,5632.60
7220,3034.48
7221,4117.03
7222,6761.78
7223,89.94
7224,8190.75
7225,3357.58
7226,1369.01
7227,2654.75
7228,3574.09
7229,373.06
7230,5289.51
7231,3517.46
7232,6222.17
7233,4097.04
7234,4686.62
7235,5449.40
7236,7394.66
7237,2574.81
7238,7544.55
7239,4037.08
7240,89.94
7241,2811.30
7242,86.60
7243,1592.18
7244,7128.19
7245,3627.38
7246,399.71
7247,183.20
7248,6751.79
7249,193.19
7250,76.61
7251,3664.02
7252,4353.52
7253,4403.49
7254,4886.47
7255,5662.58
7256,243.16
7257,6658.52
7258,1475.60
7259,4550.05
7260,106.59
7261,3700.66
7262,1898.63
7263,6908.34
7264,6765.11
7265,636.21
7266,3517.46
7267,89.94
7268,199.86
7269,4966.41
7270,76.61
7271,8307.33
7272,309.78
7273,8154.11
7274,2368.29
7275,3510.80
7276,1585.52
7277,6385.39
7278,3574.09
7279,8477.21
7280,5486.04
7281,7198.13
7282,6745.13
7283,183.20
7284,3770.61
7285,79.94
7286,2701.38
7287,219.84
7288,4620.00
7289,1638.82
7290,3101.09
7291,6418.70
7292,86.60
7293,3667.35
7294,5639.26
7295,6708.49
7296,5292.84
7297,4150.34
7298,3071.12
7299,2937.88
7300,3354.24
7301,4153.67
7302,6212.18
7303,116.58
7304,73.28
7305,73.28
7306,83.27
7307,4623.33
7308,2278.35
7309,6348.75
7310,6262.14
7311,6878.37
7312,1808.69
7313,106.59
7314,4809.86
7315,6974.96
7316,2165.10
7317,89.94
7318,3211.01
7319,76.61
7320,73.28
7321,2874.59
7322,3960.47
7323,4240.27
7324,7274.75
7325,2771.33
7326,86.60
7327,276.47
7328,8480.54
7329,4779.88
7330,1542.22
7331,4580.03
7332,729.47
7333,89.94
7334,73.28
7335,3324.27
7336,4796.54
7337,353.08
7338,4303.56
7339,176.54
7340,5402.76
7341,5206.24
7342,6491.98
7343,96.60
7344,156.55
7345,5762.50
7346,5855.77
7347,5412.76
7348,4816.52
7349,2631.43
7350,6541.94
7351,2478.21
7352,5182.92
7353,306.45
7354,2711.38
7355,3540.78
7356,93.27
7357,2151.78
7358,5732.53
7359,7401.32
7360,76.61
7361,6888.36
7362,5092.99
7363,5069.67
7364,3257.65
7365,4550.05
7366,5489.37
7367,149.89
7368,2651.42
7369,582.91
7370,2265.03
7371,7404.65
7372,4789.87
7373,99.93
7374,4769.89
7375,5639.26
7376,439.68
7377,2098.48
7378,2521.51
7379,1285.74
7380,8030.87
7381,1565.54
7382,113.25
7383,6458.67
7384,76.61
7385,5366.12
7386,4436.80
7387,4500.08
7388,6855.05
7389,3940.49
7390,2248.38
7391,3031.14
7392,3644.03
7393,9816.24
7394,369.73
7395,89.94
7396,2018.54
7397,2711.38
7398,186.53
7399,6778.44
7400,139.90
7401,3340.92
7402,3707.32
7403,3114.42
7404,99.93
7405,86.60
7406,5296.17
7407,7907.62
7408,5063.01
7409,229.83
7410,4433.46
7411,299.78
7412,83.27
7413,4719.92
7414,93.27
7415,5969.02
7416,2761.34
7417,5009.72
7418,6551.93
7419,5629.27
7420,4859.82
7421,79.94
7422,4533.39
7423,4626.66
7424,2528.17
7425,56.63
7426,2634.76
7427,2308.33
7428,2987.84
7429,249.82
7430,4226.95
7431,2351.63
7432,1898.63
7433,7378.00
7434,6601.90
7435,5049.69
7436,3830.57
7437,2461.56
7438,2145.12
7439,8124.13
7440,6065.62
7441,2484.87
7442,5849.11
7443,4889.80
7444,4150.34
7445,89.94
7446,106.59
7447,73.28
7448,83.27
7449,1885.31
7450,59.96
7451,3367.57
7452,89.94
7453,429.69
7454,229.83
7455,1968.58
7456,4553.38
7457,1535.56
7458,1352.36
7459,6521.96
7460,129.91
7461,243.16
7462,4663.30
7463,2521.51
7464,429.69
7465,8990.17
7466,862.71
7467,519.62
7468,7581.19
7469,146.56
7470,119.91
7471,66.62
7472,4716.59
7473,4649.97
7474,83.27
7475,83.27
7476,6252.15
7477,5802.48
7478,4506.75
7479,492.98
7480,3527.45
7481,3870.54
7482,3304.28
7483,6791.76
7484,2608.12
7485,4600.01
7486,176.54
7487,209.85
7488,89.94
7489,6858.38
7490,1961.92
7491,1971.91
7492,4047.08
7493,5399.43
7494,76.61
7495,2511.52
7496,1289.07
7497,2408.26
7498,1112.53
7499,1752.07
7500,103.26
7501,7234.77
7502,5229.56
7503,2388.28
7504,193.19
7505,2731.36
7506,96.60
7507,1065.90
7508,466.33
7509,2281.69
7510,4193.64
7511,5246.21
7512,836.06
7513,1152.50
7514,289.79
7515,4836.51
7516,4020.43
7517,93.27
7518,2334.98
7519,2051.85
7520,5279.52
7521,2281.69
7522,5639.26
7523,79.94
7524,3614.06
7525,8930.22
7526,3177.70
7527,363.07
7528,193.19
7529,86.60
7530,4396.82
7531,2648.09
7532,59.96
7533,5382.78
7534,5979.02
7535,73.28
7536,5572.64
7537,2394.94
7538,3787.26
7539,4340.20
7540,6025.65
7541,76.61
7542,1798.70
7543,73.28
7544,2604.79
7545,4020.43
7546,79.94
7547,5496.03
7548,1785.38
7549,3514.13
7550,926.00
7551,2145.12
7552,7008.27
7553,1435.63
7554,682.84
7555,9529.78
7556,6761.78
7557,126.58
7558,3440.85
7559,316.44
7560,86.60
7561,7004.94
7562,343.09
7563,293.12
7564,76.61
7565,76.61
7566,5895.74
7567,8640.43
7568,3594.07
7569,9416.53
7570,4560.04
7571,2498.20
7572,5619.27
7573,2484.87
7574,1055.90
7575,4253.59
7576,2258.37
7577,1042.58
7578,7148.17
7579,136.57
7580,5099.65
7581,2608.12
7582,2245.05
7583,129.91
7584,5732.53
7585,6588.57
7586,96.60
7587,1985.23
7588,606.23
7589,169.88
7590,6102.26
7591,4240.27
7592,403.04
7593,1748.74
7594,89.94
7595,126.58
7596,2941.21
7597,3064.45
7598,5782.49
7599,4206.96
7600,239.83
7601,86.60
7602,3134.40
7603,123.24
7604,5472.71
7605,86.60
7606,83.27
7607,9273.30
7608,2944.54
7609,386.39
7610,6265.47
7611,89.94
7612,7714.43
7613,3887.19
7614,86.60
7615,76.61
7616,203.19
7617,86.60
7618,4316.88
7619,76.61
7620,9849.55
7621,5406.10
7622,5033.03
7623,4183.65
7624,6442.01
7625,7487.93
7626,6088.94
7627,3484.15
7628,3560.76
7629,7637.82
7630,3034.48
7631,7771.05
7632,4087.05
7633,3980.46
7634,2964.53
7635,712.82
7636,96.60
7637,2614.78
7638,96.60
7639,86.60
7640,73.28
7641,86.60
7642,1622.16
7643,5256.20
7644,109.92
7645,83.27
7646,376.39
7647,2648.09
7648,5615.94
7649,5282.85
7650,2834.62
7651,3783.93
7652,2434.91
7653,123.24
7654,2738.02
7655,73.28
7656,3494.14
7657,6944.98
7658,93.27
7659,3217.68
7660,5452.73
7661,7637.82
7662,7860.99
7663,99.93
7664,1172.49
7665,86.60
7666,5262.87
7667,3114.42
7668,76.61
7669,4340.20
7670,8177.43
7671,79.94
7672,56.63
7673,2777.99
7674,3357.58
7675,472.99
7676,86.60
7677,2934.55
7678,86.60
7679,89.94
7680,56.63
7681,6128.91
7682,5026.37
7683,76.61
7684,223.17
7685,76.61
7686,5172.93
7687,5949.04
7688,79.94
7689,73.28
7690,86.60
7691,1662.13
7692,79.94
7693,4639.98
7694,2954.53
7695,3857.21
7696,89.94
7697,3933.83
7698,6032.31
7699,3983.79
7700,369.73
7701,7844.33
7702,83.27
7703,299.78
7704,2997.83
7705,89.94
7706,1798.70
7707,6628.55
7708,4166.99
7709,4360.18
7710,5312.83
7711,89.94
7712,83.27
7713,2088.49
7714,79.94
7715,219.84
7716,99.93
7717,3547.44
7718,113.25
7719,8150.78
7720,69.95
7721,189.86
7722,2768.00
7723,4793.20
7724,3800.59
7725,3077.78
7726,1708.77
7727,93.27
7728,86.60
7729,4969.74
7730,3574.09
7731,76.61
7732,106.59
7733,6661.86
7734,2301.67
7735,4669.96
7736,3607.39
7737,3750.62
7738,373.06
7739,1239.11
7740,3660.69
7741,99.93
7742,7704.44
7743,3011.16
7744,4027.09
7745,4869.82
7746,4290.23
7747,6765.11
7748,96.60
7749,6551.93
7750,3284.29
7751,2091.82
7752,1458.95
7753,6342.09
7754,7104.87
7755,3763.95
7756,4636.65
7757,3637.37
7758,5642.59
7759,1352.36
7760,229.83
7761,116.58
7762,5129.63
7763,6195.53
7764,1905.29
7765,3270.97
7766,86.60
7767,3111.09
7768,2574.81
7769,2215.07
7770,2175.10
7771,4749.90
7772,176.54
7773,7577.86
7774,7414.64
7775,10392.49
7776,3247.65
7777,7168.16
7778,1418.98
7779,1152.50
7780,103.26
7781,89.94
7782,5789.15
7783,6208.85
7784,4296.90
7785,4686.62
7786,2884.58
7787,1085.88
7788,2121.80
7789,4330.21
7790,4500.08
7791,892.69
7792,5575.97
7793,3520.79
7794,5895.74
7795,219.84
7796,5372.79
7797,2181.76
7798,4150.34
7799,1662.13
7800,5216.23
7801,6721.81
7802,2601.45
7803,3923.83
7804,4406.82
7805,116.58
7806,6095.60
7807,4316.88
7808,1259.09
7809,3807.25
7810,429.69
7811,93.27
7812,2521.51
7813,6708.49
7814,79.94
7815,5472.71
7816,6961.64
7817,3983.79
7818,5555.99
7819,5516.02
7820,109.92
7821,76.61
7822,2904.57
7823,3037.81
7824,609.56
7825,6651.86
7826,2981.18
7827,4460.11
7828,4406.82
7829,9693.00
7830,5342.81
7831,5462.72
7832,4440.13
7833,79.94
7834,73.28
7835,3977.13
7836,93.27
7837,3747.29
7838,2478.21
7839,86.60
7840,2648.09
7841,2191.75
7842,4779.88
7843,89.94
7844,4160.33
7845,2518.18
7846,2198.41
7847,2201.74
7848,3773.94
7849,7304.72
7850,8593.79
7851,2075.17
7852,4143.67
7853,1868.65
7854,93.27
7855,3300.95
7856,4043.75
7857,83.27
7858,6591.91
7859,3087.77
7860,3380.89
7861,279.80
7862,5269.53
7863,5472.71
7864,679.51
7865,2328.32
7866,3347.58
7867,86.60
7868,6498.64
7869,2967.86
7870,2804.64
7871,1062.57
7872,4230.28
7873,3887.19
7874,223.17
7875,4756.56
7876,7927.61
7877,6275.47
7878,5692.56
7879,3064.45
7880,83.27
7881,99.93
7882,4043.75
7883,786.10
7884,3061.12
7885,4223.62
7886,173.21
7887,103.26
7888,73.28
7889,86.60
7890,5615.94
7891,7204.80
7892,6032.31
7893,2018.54
7894,4633.32
7895,2431.58
7896,4383.50
7897,83.27
7898,2561.48
7899,86.60
7900,93.27
7901,73.28
7902,3667.35
7903,5003.05
7904,4137.01
7905,5632.60
7906,4346.86
7907,1678.79
7908,76.61
7909,86.60
7910,1742.08
7911,86.60
7912,3740.63
7913,2135.12
7914,269.81
7915,83.27
7916,4127.02
7917,229.83
7918,5136.29
7919,233.16
7920,7041.58
7921,4759.90
7922,393.05
7923,5396.10
7924,4300.23
7925,5359.46
7926,213.18
7927,86.60
7928,1941.93
7929,1285.74
7930,1465.61
7931,4540.05
7932,83.27
7933,6661.86
7934,5902.40
7935,2844.61
7936,6092.27
7937,3537.45
7938,83.27
7939,9273.30
7940,4649.97
7941,2997.83
7942,96.60
7943,3677.34
7944,86.60
7945,89.94
7946,6385.39
7947,6495.31
7948,5322.82
7949,1625.49
7950,6488.65
7951,5809.14
7952,8840.28
7953,3347.58
7954,586.24
7955,2834.62
7956,2991.17
7957,4886.47
7958,6188.86
7959,93.27
7960,2721.37
7961,3997.11
7962,2195.08
7963,7401.32
7964,2528.17
7965,3733.97
7966,5089.66
7967,3810.58
7968,4503.41
7969,892.69
7970,779.44
7971,5026.37
7972,176.54
7973,2684.73
7974,7411.31
7975,5585.97
7976,196.52
7977,5962.36
7978,113.25
7979,5229.56
7980,7827.68
7981,7724.42
7982,3953.81
7983,3607.39
7984,3657.36
7985,103.26
7986,189.86
7987,7241.44
7988,89.94
7989,3374.23
7990,4783.21
7991,106.59
7992,1142.51
7993,4160.33
7994,3684.01
7995,1608.84
7996,5289.51
7997,389.72
7998,76.61
7999,7221.45
8000,169.88
8001,4110.36
8002,4083.72
8003,343.09
8004,9080.11
8005,79.94
8006,86.60
8007,3524.12
8008,173.21
8009,2964.53
8010,5969.02
8011,4563.37
8012,572.92
8013,3594.07
8014,4426.80
8015,108718.15
8016,2871.26
8017,93.27
8018,5036.36
8019,5329.48
8020,749.46
8021,83.27
8022,3260.98
8023,3574.09
8024,79.94
8025,4699.94
8026,3464.16
8027,6162.22
8028,1612.17
8029,5446.07
8030,5342.81
8031,2211.74
8032,76.61
8033,7144.84
8034,3544.11
8035,7764.39
8036,7654.47
8037,296.45
8038,6058.96
8039,166.55
8040,76.61
8041,79.94
8042,66.62
8043,3277.63
8044,3840.56
8045,4080.39
8046,2711.38
8047,433.02
8048,2441.57
8049,919.34
8050,5452.73
8051,2101.82
8052,2684.73
8053,79.94
8054,4716.59
8055,83.27
8056,4836.51
8057,2494.86
8058,113.25
8059,4223.62
8060,5356.13
8061,4946.43
8062,3094.43
8063,3740.63
8064,209.85
8065,3287.63
8066,3727.31
8067,79.94
8068,4536.72
8069,3057.79
8070,6215.51
8071,5942.37
8072,5092.99
8073,4580.03
8074,226.50
8075,73.28
8076,73.28
8077,3720.65
8078,3087.77
8079,2468.22
8080,3054.46
8081,8627.10
8082,79.94
8083,103.26
8084,86.60
8085,4699.94
8086,5079.66
8087,2314.99
8088,4446.79
8089,4939.77
8090,79.94
8091,3114.42
8092,3627.38
8093,8127.46
8094,86.60
8095,106.59
8096,5192.92
8097,6735.14
8098,369.73
8099,2954.53
8100,2681.40
8101,193.19
8102,4463.44
8103,5712.54
8104,5006.38
8105,1991.89
8106,6015.66
8107,86.60
8108,6728.47
8109,6811.75
8110,2314.99
8111,4430.13
8112,86.60
8113,2198.41
8114,4643.31
8115,979.29
8116,3324.27
8117,109.92
8118,69.95
8119,6865.04
8120,7134.85
8121,4350.19
8122,2874.59
8123,2121.80
8124,3853.88
8125,79.94
8126,79.94
8127,3197.69
8128,1059.23
8129,5369.46
8130,96.60
8131,256.48
8132,5246.21
8133,3843.89
8134,3867.21
8135,2541.50
8136,7461.28
8137,299.78
8138,146.56
8139,3617.39
8140,4636.65
8141,6911.67
8142,4007.11
8143,73.28
8144,4713.26
8145,106.59
8146,1795.37
8147,2291.68
8148,86.60
8149,2514.85
8150,2957.86
8151,2155.11
8152,6265.47
8153,8637.10
8154,89.94
8155,15568.76
8156,416.37
8157,1981.90
8158,6208.85
8159,1405.65
8160,93.27
8161,2661.41
8162,3817.24
8163,3011.16
8164,2951.20
8165,96.60
8166,73.28
8167,93.27
8168,73.28
8169,6245.49
8170,3197.69
8171,3790.60
8172,889.36
8173,116.58
8174,5825.79
8175,79.94
8176,2684.73
8177,5609.28
8178,3500.80
8179,3840.56
8180,2944.54
8181,5536.00
8182,4926.44
8183,6611.89
8184,5622.61
8185,3644.03
8186,886.03
8187,96.60
8188,4993.06
8189,5322.82
8190,5875.76
8191,109.92
8192,6661.86
8193,3630.71
8194,6182.20
8195,6785.10
8196,5369.46
8197,2698.05
8198,3114.42
8199,1702.10
8200,5372.79
8201,2318.33
8202,3980.46
8203,3960.47
8204,106.59
8205,73.28
8206,7248.10
8207,2311.66
8208,3297.62
8209,3307.61
8210,156.55
8211,3347.58
8212,4433.46
8213,229.83
8214,3634.04
8215,7417.98
8216,76.61
8217,73.28
8218,4966.41
8219,3947.15
8220,1015.93
8221,4986.40
8222,196.52
8223,1961.92
8224,5755.84
8225,3207.68
8226,79.94
8227,5389.44
8228,1888.64
8229,273.14
8230,73.28
8231,4523.40
8232,2564.81
8233,83.27
8234,1079.22
8235,4260.26
8236,10069.39
8237,4833.18
8238,1685.45
8239,4510.08
8240,89.94
8241,113.25
8242,4799.87
8243,359.74
8244,166.55
8245,73.28
8246,536.28
8247,59.96
8248,3257.65
8249,7527.90
8250,5216.23
8251,269.81
8252,83.27
8253,1488.92
8254,7444.62
8255,4713.26
8256,2704.71
8257,3860.55
8258,2498.20
8259,89.94
8260,5099.65
8261,6352.08
8262,5819.13
8263,89.94
8264,5256.20
8265,5462.72
8266,99.93
8267,9829.57
8268,5722.53
8269,6008.99
8270,6561.93
8271,106.59
8272,5665.91
8273,1485.59
8274,89.94
8275,872.70
8276,7451.29
8277,2131.79
8278,4823.18
8279,309.78
8280,7860.99
8281,1662.13
8282,1042.58
8283,10225.95
8284,79.94
8285,8323.99
8286,3310.94
8287,106.59
8288,5339.48
8289,4776.55
8290,2891.25
8291,3640.70
8292,3967.13
8293,4120.36
8294,3850.55
8295,5189.59
8296,1139.18
8297,2478.21
8298,4057.07
8299,199.86
8300,89.94
8301,76.61
8302,4043.75
8303,6765.11
8304,199.86
8305,233.16
8306,2025.20
8307,76.61
8308,6631.88
8309,246.49
8310,8673.74
8311,5479.38
8312,5955.70
8313,7554.54
8314,167185.92
8315,5352.80
8316,4796.54
8317,103.26
8318,1319.05
8319,4766.56
8320,183.20
8321,73.28
8322,89.94
8323,2641.43
8324,76.61
8325,4826.51
8326,93.27
8327,3111.09
8328,5572.64
8329,89.94
8330,6818.41
8331,6934.99
8332,4819.85
8333,4333.54
8334,2178.43
8335,4037.08
8336,3640.70
8337,5086.33
8338,4067.06
8339,89.94
8340,73.28
8341,3534.11
8342,3807.25
8343,7457.95
8344,6475.32
8345,4000.44
8346,3071.12
8347,116.58
8348,443.01
8349,83.27
8350,1432.30
8351,89.94
8352,4533.39
8353,6991.62
8354,109.92
8355,6442.01
8356,7141.51
8357,86.60
8358,83.27
8359,6725.14
8360,89.94
8361,1379.00
8362,2827.96
8363,7681.12
8364,76.61
8365,86.60
8366,7977.57
8367,1772.05
