iter,rf_ns
213335,1262.42
213336,1325.71
213337,1195.80
213338,1219.12
213339,1252.43
213340,1522.23
213341,1225.78
213342,2048.52
213343,1219.12
213344,1165.82
213345,1249.10
213346,1202.46
213347,1315.72
213348,1252.43
213349,1229.11
213350,1332.37
213351,1412.31
213352,1292.40
213353,1322.38
213354,1205.80
213355,1305.72
213356,1199.13
213357,1349.03
213358,1522.23
213359,1199.13
213360,1265.75
213361,1215.79
213362,1189.14
213363,1195.80
213364,1212.46
213365,1209.13
213366,1289.07
213367,1219.12
213368,1202.46
213369,1245.77
213370,1165.82
213371,1212.46
213372,1179.15
213373,1901.96
213374,1169.16
213375,1289.07
213376,1125.85
213377,1285.74
213378,1285.74
213379,1832.01
213380,1452.28
213381,1162.49
213382,1299.06
213383,1205.80
213384,1269.08
213385,1312.39
213386,1215.79
213387,1312.39
213388,1192.47
213389,1772.05
213390,1179.15
213391,1205.80
213392,1279.08
213393,1232.44
213394,1219.12
213395,1235.77
213396,1209.13
213397,1398.99
213398,1225.78
213399,1202.46
213400,1225.78
213401,1445.62
213402,1289.07
213403,1565.54
213404,1185.81
213405,1502.25
213406,1152.50
213407,1222.45
213408,1225.78
213409,1259.09
213410,1195.80
213411,2464.89
213412,1309.05
213413,1242.44
213414,1182.48
213415,1495.59
213416,3507.47
213417,1239.11
213418,1295.73
213419,1209.13
213420,1285.74
213421,1445.62
213422,1225.78
213423,1279.08
213424,1245.77
213425,1209.13
213426,1285.74
213427,1195.80
213428,1205.80
213429,1478.93
213430,1682.12
213431,1215.79
213432,1225.78
213433,1219.12
213434,1165.82
213435,1149.17
213436,1212.46
213437,1742.08
213438,1149.17
213439,1209.13
213440,1215.79
213441,1249.10
213442,1442.29
213443,1422.31
213444,1149.17
213445,1195.80
213446,1169.16
213447,1838.67
213448,1235.77
213449,1389.00
213450,1199.13
213451,1532.23
213452,1209.13
213453,1548.88
213454,1279.08
213455,1245.77
213456,1582.19
213457,1269.08
213458,1225.78
213459,1169.16
213460,1142.51
213461,1339.03
213462,1638.82
213463,1329.04
213464,1205.80
213465,1259.09
213466,1242.44
213467,1299.06
213468,1272.41
213469,1282.41
213470,1285.74
213471,1202.46
213472,1219.12
213473,1319.05
213474,1222.45
213475,1299.06
213476,1322.38
213477,1275.75
213478,1212.46
213479,1295.73
213480,1195.80
213481,1252.43
213482,1235.77
213483,1255.76
213484,1212.46
213485,1265.75
213486,1205.80
213487,1312.39
213488,1329.04
213489,1772.05
213490,1379.00
213491,1282.41
213492,1255.76
213493,1245.77
213494,1235.77
213495,1342.36
213496,1239.11
213497,1212.46
213498,1229.11
213499,1202.46
213500,1215.79
213501,1345.69
213502,1232.44
213503,1259.09
213504,1275.75
213505,1252.43
213506,1219.12
213507,1179.15
213508,1555.54
213509,1295.73
213510,1562.21
213511,1212.46
213512,1535.56
213513,4193.64
213514,3833.90
213515,3757.29
213516,1568.87
213517,1272.41
213518,1242.44
213519,1269.08
213520,1372.34
213521,1259.09
213522,1305.72
213523,1442.29
213524,1235.77
213525,1369.01
213526,1315.72
213527,1242.44
213528,1292.40
213529,1165.82
213530,1249.10
213531,1242.44
213532,1175.82
213533,1405.65
213534,1778.72
213535,1302.39
213536,1585.52
213537,1355.69
213538,1179.15
213539,1299.06
213540,1275.75
213541,1272.41
213542,1249.10
213543,1225.78
213544,1222.45
213545,1229.11
213546,1319.05
213547,1302.39
213548,1212.46
213549,1232.44
213550,1448.95
213551,1269.08
213552,2248.38
213553,1195.80
213554,1215.79
213555,1245.77
213556,1219.12
213557,1262.42
213558,1265.75
213559,1252.43
213560,1172.49
213561,1225.78
213562,1219.12
213563,1365.68
213564,1495.59
213565,1245.77
213566,1242.44
213567,1538.89
213568,1199.13
213569,1229.11
213570,1232.44
213571,1342.36
213572,1232.44
213573,1245.77
213574,1232.44
213575,1339.03
213576,1312.39
213577,1275.75
213578,1192.47
213579,1185.81
213580,1205.80
213581,1245.77
213582,1272.41
213583,1209.13
213584,1309.05
213585,1262.42
213586,1352.36
213587,1272.41
213588,1192.47
213589,1212.46
213590,1162.49
213591,1478.93
213592,1415.64
213593,1225.78
213594,1189.14
213595,1259.09
213596,1525.56
213597,1289.07
213598,2874.59
213599,2338.31
213600,1705.43
213601,1628.82
213602,1445.62
213603,1402.32
213604,1239.11
213605,2131.79
213606,2291.68
213607,1335.70
213608,1292.40
213609,1225.78
213610,1981.90
213611,1452.28
213612,1438.96
213613,1485.59
213614,1249.10
213615,1392.33
213616,1225.78
213617,1192.47
213618,1262.42
213619,1225.78
213620,1402.32
213621,1199.13
213622,1269.08
213623,1239.11
213624,1155.83
213625,1472.27
213626,1225.78
213627,1255.76
213628,1222.45
213629,1325.71
213630,1275.75
213631,1921.95
213632,1159.16
213633,1309.05
213634,1245.77
213635,1219.12
213636,1199.13
213637,1279.08
213638,1222.45
213639,1215.79
213640,1202.46
213641,1232.44
213642,2285.02
213643,1395.66
213644,1279.08
213645,1262.42
213646,1345.69
213647,1199.13
213648,1222.45
213649,1335.70
213650,1189.14
213651,1349.03
213652,1279.08
213653,1309.05
213654,1209.13
213655,1309.05
213656,1169.16
213657,1881.97
213658,1202.46
213659,1355.69
213660,1302.39
213661,1195.80
213662,1415.64
213663,1212.46
213664,1259.09
213665,1289.07
213666,1212.46
213667,1315.72
213668,1259.09
213669,1252.43
213670,1279.08
213671,1435.63
213672,1299.06
213673,1235.77
213674,1435.63
213675,1219.12
213676,1332.37
213677,1239.11
213678,1255.76
213679,1219.12
213680,1235.77
213681,1219.12
213682,1598.85
213683,1339.03
213684,1242.44
213685,1242.44
213686,1282.41
213687,1498.92
213688,1299.06
213689,1309.05
213690,1239.11
213691,1222.45
213692,1249.10
213693,1219.12
213694,1365.68
213695,4373.51
213696,3604.06
213697,3773.94
213698,1558.87
213699,1249.10
213700,1212.46
213701,1379.00
213702,1235.77
213703,1359.02
213704,1319.05
213705,1252.43
213706,1229.11
213707,1249.10
213708,1225.78
213709,1179.15
213710,1219.12
213711,1608.84
213712,1265.75
213713,1179.15
213714,1182.48
213715,1405.65
213716,1435.63
213717,1282.41
213718,1182.48
213719,1242.44
213720,1229.11
213721,1542.22
213722,1249.10
213723,1275.75
213724,1335.70
213725,1242.44
213726,1222.45
213727,1239.11
213728,1255.76
213729,1249.10
213730,1249.10
213731,1235.77
213732,1229.11
213733,1262.42
213734,1342.36
213735,1195.80
213736,1578.86
213737,1225.78
213738,1295.73
213739,1285.74
213740,1275.75
213741,1202.46
213742,1249.10
213743,1249.10
213744,1192.47
213745,1249.10
213746,1245.77
213747,1369.01
213748,1192.47
213749,1442.29
213750,1269.08
213751,1329.04
213752,1219.12
213753,1295.73
213754,1215.79
213755,1249.10
213756,1215.79
213757,1235.77
213758,1195.80
213759,1232.44
213760,1322.38
213761,1272.41
213762,1195.80
213763,1249.10
213764,1309.05
213765,1219.12
213766,1192.47
213767,1275.75
213768,1225.78
213769,1185.81
213770,1232.44
213771,1202.46
213772,1282.41
213773,1202.46
213774,1345.69
213775,1215.79
213776,1758.73
213777,1252.43
213778,1342.36
213779,1229.11
213780,1172.49
213781,1255.76
213782,1192.47
213783,1249.10
213784,1219.12
213785,1179.15
213786,1322.38
213787,1202.46
213788,1235.77
213789,1319.05
213790,1229.11
213791,1478.93
213792,1165.82
213793,1202.46
213794,1309.05
213795,1232.44
213796,1235.77
213797,1175.82
213798,1235.77
213799,1225.78
213800,1322.38
213801,1259.09
213802,1339.03
213803,1359.02
213804,1262.42
213805,1225.78
213806,1215.79
213807,1182.48
213808,1555.54
213809,1262.42
213810,1275.75
213811,1159.16
213812,1245.77
213813,1175.82
213814,1828.68
213815,1265.75
213816,1612.17
213817,1195.80
213818,1169.16
213819,1345.69
213820,1965.25
213821,1245.77
213822,1185.81
213823,1215.79
213824,1269.08
213825,2091.82
213826,1279.08
213827,1289.07
213828,1255.76
213829,1212.46
213830,1209.13
213831,1398.99
213832,1195.80
213833,1212.46
213834,1275.75
213835,1525.56
213836,1242.44
213837,1205.80
213838,1252.43
213839,1299.06
213840,1332.37
213841,1179.15
213842,1195.80
213843,1442.29
213844,1199.13
213845,1225.78
213846,1265.75
213847,1309.05
213848,1159.16
213849,1392.33
213850,1235.77
213851,1762.06
213852,1309.05
213853,1415.64
213854,1252.43
213855,1259.09
213856,1305.72
213857,1212.46
213858,1259.09
213859,1272.41
213860,1185.81
213861,1295.73
213862,1192.47
213863,1259.09
213864,1422.31
213865,1202.46
213866,1249.10
213867,1285.74
213868,1255.76
213869,1232.44
213870,1245.77
213871,1189.14
213872,1229.11
213873,1545.55
213874,1232.44
213875,1269.08
213876,1242.44
213877,1165.82
213878,1582.19
213879,1455.62
213880,4583.36
213881,3867.21
213882,3297.62
213883,3634.04
213884,3727.31
213885,1712.10
213886,1438.96
213887,1465.61
213888,1478.93
213889,1339.03
213890,1319.05
213891,1355.69
213892,1402.32
213893,1255.76
213894,1292.40
213895,1262.42
213896,1202.46
213897,1189.14
213898,1272.41
213899,1172.49
213900,1292.40
213901,1342.36
213902,1299.06
213903,1262.42
213904,1282.41
213905,1202.46
213906,1252.43
213907,1209.13
213908,1292.40
213909,1265.75
213910,1475.60
213911,1209.13
213912,1349.03
213913,1329.04
213914,1272.41
213915,1262.42
213916,1265.75
213917,1728.75
213918,3434.19
213919,1345.69
213920,1249.10
213921,1235.77
213922,1319.05
213923,1259.09
213924,1642.15
213925,2191.75
213926,1302.39
213927,1255.76
213928,1339.03
213929,1339.03
213930,1242.44
213931,1249.10
213932,1299.06
213933,1285.74
213934,1262.42
213935,1359.02
213936,1289.07
213937,1365.68
213938,1285.74
213939,1295.73
213940,1312.39
213941,1279.08
213942,1302.39
213943,1412.31
213944,1259.09
213945,1309.05
213946,1282.41
213947,1275.75
213948,1229.11
213949,1332.37
213950,1309.05
213951,1349.03
213952,1319.05
213953,1299.06
213954,1718.76
213955,1405.65
213956,1305.72
213957,1235.77
213958,1289.07
213959,1259.09
213960,1342.36
213961,1255.76
213962,1665.46
213963,1602.18
213964,1309.05
213965,1299.06
213966,1215.79
213967,1948.59
213968,1212.46
213969,1852.00
213970,1215.79
213971,1139.18
213972,1462.28
213973,1149.17
213974,1255.76
213975,1632.15
213976,1085.88
213977,1448.95
213978,1355.69
213979,1362.35
213980,1502.25
213981,1282.41
213982,1132.52
213983,1162.49
213984,1289.07
213985,1462.28
213986,1309.05
213987,1495.59
213988,1642.15
213989,1319.05
213990,1219.12
213991,1209.13
213992,1232.44
213993,1135.85
213994,2518.18
213995,1202.46
213996,3657.36
213997,3857.21
213998,3517.46
213999,1312.39
214000,4000.44
214001,1385.67
214002,1572.20
214003,1335.70
214004,1845.33
214005,1375.67
214006,1319.05
214007,1285.74
214008,1295.73
214009,1448.95
214010,1325.71
214011,1279.08
214012,1255.76
214013,1349.03
214014,1289.07
214015,1289.07
214016,1249.10
214017,1222.45
214018,1165.82
214019,1442.29
214020,1312.39
214021,1359.02
214022,3467.50
214023,1612.17
214024,1199.13
214025,1245.77
214026,1262.42
214027,1878.64
214028,1249.10
214029,1475.60
214030,1355.69
214031,1382.33
214032,1255.76
214033,1355.69
214034,1289.07
214035,1822.02
214036,1492.26
214037,1272.41
214038,1265.75
214039,1279.08
214040,1818.69
214041,1385.67
214042,1365.68
214043,1538.89
214044,1252.43
214045,1289.07
214046,1408.98
214047,1279.08
214048,1339.03
214049,1295.73
214050,1412.31
214051,1259.09
214052,1322.38
214053,1282.41
214054,1192.47
214055,1245.77
214056,1175.82
214057,1585.52
214058,1285.74
214059,1272.41
214060,1272.41
214061,1232.44
214062,1219.12
214063,2298.34
214064,1292.40
214065,1359.02
214066,1192.47
214067,1185.81
214068,1142.51
214069,1455.62
214070,1375.67
214071,1242.44
214072,1182.48
214073,1169.16
214074,1319.05
214075,1215.79
214076,1182.48
214077,1252.43
214078,1239.11
214079,1319.05
214080,1658.80
214081,1415.64
214082,1249.10
214083,2285.02
214084,1282.41
214085,1152.50
214086,1289.07
214087,1185.81
214088,1279.08
214089,1362.35
214090,1259.09
214091,1362.35
214092,1349.03
214093,1355.69
214094,1295.73
214095,1289.07
214096,1299.06
214097,1285.74
214098,1798.70
214099,1225.78
214100,1309.05
214101,1182.48
214102,1302.39
214103,1435.63
214104,1332.37
214105,1502.25
214106,1375.67
214107,1175.82
214108,2001.89
214109,1259.09
214110,1172.49
214111,1285.74
214112,1232.44
214113,1189.14
214114,1302.39
214115,1219.12
214116,1249.10
214117,1239.11
214118,1668.79
214119,1285.74
214120,1262.42
214121,1202.46
214122,1262.42
214123,1532.23
214124,1372.34
214125,1245.77
214126,1295.73
214127,1255.76
214128,1385.67
214129,1498.92
214130,1165.82
214131,1249.10
214132,1195.80
214133,1222.45
214134,1265.75
214135,1362.35
214136,1319.05
214137,1455.62
214138,1345.69
214139,1435.63
214140,1265.75
214141,1205.80
214142,1329.04
214143,1269.08
214144,1192.47
214145,1195.80
214146,1638.82
214147,1262.42
214148,1202.46
214149,1222.45
214150,1322.38
214151,1209.13
214152,1182.48
214153,1325.71
214154,1285.74
214155,1302.39
214156,1229.11
214157,1229.11
214158,1662.13
214159,1518.90
214160,4506.75
214161,4077.06
214162,2441.57
214163,3590.74
214164,21661.02
214165,2151.78
214166,4440.13
214167,1742.08
214168,1435.63
214169,1212.46
214170,1468.94
214171,1275.75
214172,1335.70
214173,1235.77
214174,1618.83
214175,1512.24
214176,1252.43
214177,1255.76
214178,1272.41
214179,1185.81
214180,1232.44
214181,1389.00
214182,1628.82
214183,1199.13
214184,1275.75
214185,1349.03
214186,1209.13
214187,1205.80
214188,1242.44
214189,1255.76
214190,1155.83
214191,1292.40
214192,1315.72
214193,1222.45
214194,1219.12
214195,1305.72
214196,2748.02
214197,1192.47
214198,1192.47
214199,1209.13
214200,1169.16
214201,1192.47
214202,1182.48
214203,1215.79
214204,2628.10
214205,1332.37
214206,1245.77
214207,1245.77
214208,1212.46
214209,1202.46
214210,1282.41
214211,1202.46
214212,1172.49
214213,1299.06
214214,1219.12
214215,1315.72
214216,1269.08
214217,1215.79
214218,1382.33
214219,1159.16
214220,1232.44
214221,1389.00
214222,1242.44
214223,1275.75
214224,1185.81
214225,1225.78
214226,1402.32
214227,1145.84
214228,1588.85
214229,1215.79
214230,1179.15
214231,1232.44
214232,1175.82
214233,1199.13
214234,1219.12
214235,1242.44
214236,1265.75
214237,1252.43
214238,1262.42
214239,1825.35
214240,1189.14
214241,1219.12
214242,1389.00
214243,1219.12
214244,1265.75
214245,1159.16
214246,1205.80
214247,1169.16
214248,1975.24
214249,2205.07
214250,1175.82
214251,1215.79
214252,1865.32
214253,1235.77
214254,1329.04
214255,1195.80
214256,1292.40
214257,1232.44
214258,1265.75
214259,1179.15
214260,1528.90
214261,1179.15
214262,1185.81
214263,1272.41
214264,1249.10
214265,1199.13
214266,1205.80
214267,1185.81
214268,1175.82
214269,1179.15
214270,1269.08
214271,1322.38
214272,1375.67
214273,1182.48
214274,1269.08
214275,1192.47
214276,1325.71
214277,1212.46
214278,1262.42
214279,1858.66
214280,1252.43
214281,1262.42
214282,1225.78
214283,1219.12
214284,1149.17
214285,1225.78
214286,1272.41
214287,1192.47
214288,1575.53
214289,1202.46
214290,1205.80
214291,1275.75
214292,1339.03
214293,1185.81
214294,1195.80
214295,3367.57
214296,1642.15
214297,1425.64
214298,1252.43
214299,1172.49
214300,1245.77
214301,1312.39
214302,1189.14
214303,1235.77
214304,1259.09
214305,1225.78
214306,1232.44
214307,1229.11
214308,1165.82
214309,1199.13
214310,1199.13
214311,1172.49
214312,1289.07
214313,1165.82
214314,1322.38
214315,1369.01
214316,1292.40
214317,1159.16
214318,1305.72
214319,1315.72
214320,1192.47
214321,1335.70
214322,1242.44
214323,1342.36
214324,1205.80
214325,1185.81
214326,1205.80
214327,1272.41
214328,1452.28
214329,1552.21
214330,1249.10
214331,1182.48
214332,1222.45
214333,1475.60
214334,1125.85
214335,1495.59
214336,1272.41
214337,1169.16
214338,1269.08
214339,1455.62
214340,1192.47
214341,4490.09
214342,3967.13
214343,2984.51
214344,3081.11
214345,1458.95
214346,5209.57
214347,1425.64
214348,1405.65
214349,1735.41
214350,1169.16
214351,1618.83
214352,1322.38
214353,1445.62
214354,1315.72
214355,1135.85
214356,1245.77
214357,1299.06
214358,1259.09
214359,1199.13
214360,1242.44
214361,1445.62
214362,1205.80
214363,1282.41
214364,1219.12
214365,1225.78
214366,1275.75
214367,1222.45
214368,1225.78
214369,1225.78
214370,1205.80
214371,1818.69
214372,1369.01
214373,1232.44
214374,1249.10
214375,1192.47
214376,1205.80
214377,1555.54
214378,1182.48
214379,1149.17
214380,1265.75
214381,1305.72
214382,1642.15
214383,1312.39
214384,1359.02
214385,1552.21
214386,1189.14
214387,1592.18
214388,1332.37
214389,1212.46
214390,1235.77
214391,1195.80
214392,1269.08
214393,1225.78
214394,1212.46
214395,1375.67
214396,1239.11
214397,1339.03
214398,1192.47
214399,1289.07
214400,1192.47
214401,1305.72
214402,2314.99
214403,1232.44
214404,1412.31
214405,1245.77
214406,2131.79
214407,1379.00
214408,1329.04
214409,1292.40
214410,3617.39
214411,1608.84
214412,1205.80
214413,1245.77
214414,1252.43
214415,1322.38
214416,1405.65
214417,1182.48
214418,1292.40
214419,1185.81
214420,1275.75
214421,2511.52
214422,1269.08
214423,1295.73
214424,1192.47
214425,1269.08
214426,1239.11
214427,1209.13
214428,1392.33
214429,1325.71
214430,1292.40
214431,1389.00
214432,1229.11
214433,1312.39
214434,1172.49
214435,1445.62
214436,1225.78
214437,1622.16
214438,1289.07
214439,1365.68
214440,1222.45
214441,1262.42
214442,1315.72
214443,1172.49
214444,1269.08
214445,1142.51
214446,1495.59
214447,1369.01
214448,1225.78
214449,2158.44
214450,1255.76
214451,1225.78
214452,1259.09
214453,1229.11
214454,1239.11
214455,1222.45
214456,1275.75
214457,1259.09
214458,1615.50
214459,1292.40
214460,1245.77
214461,1182.48
214462,1275.75
214463,1209.13
214464,1189.14
214465,1272.41
214466,1185.81
214467,1252.43
214468,1572.20
214469,1398.99
214470,1282.41
214471,1222.45
214472,1219.12
214473,1349.03
214474,1209.13
214475,1185.81
214476,1255.76
214477,1239.11
214478,1189.14
214479,1182.48
214480,1725.42
214481,1259.09
214482,1372.34
214483,1242.44
214484,1295.73
214485,1252.43
214486,1192.47
214487,1202.46
214488,1219.12
214489,1242.44
214490,1462.28
214491,1229.11
214492,1572.20
214493,1202.46
214494,1169.16
214495,1375.67
214496,1212.46
214497,1219.12
214498,1185.81
214499,1275.75
214500,1252.43
214501,1282.41
214502,2105.15
214503,1275.75
214504,1272.41
214505,1235.77
214506,1242.44
214507,1219.12
214508,1239.11
214509,4726.59
214510,3524.12
214511,3870.54
214512,1568.87
214513,1209.13
214514,1485.59
214515,1342.36
214516,1305.72
214517,1215.79
214518,1375.67
214519,1269.08
214520,1229.11
214521,1542.22
214522,1235.77
214523,1285.74
214524,1242.44
214525,1212.46
214526,1252.43
214527,1175.82
214528,1598.85
214529,1762.06
214530,1195.80
214531,3267.64
214532,1219.12
214533,1169.16
214534,1272.41
214535,1332.37
214536,1165.82
214537,1355.69
214538,1302.39
214539,1359.02
214540,1199.13
214541,1165.82
214542,1249.10
214543,1232.44
214544,1239.11
214545,1695.44
214546,1309.05
214547,1195.80
214548,1252.43
214549,1222.45
214550,1229.11
214551,1295.73
214552,1209.13
214553,1192.47
214554,1592.18
214555,1369.01
214556,1275.75
214557,1179.15
214558,1275.75
214559,1195.80
214560,1289.07
214561,1169.16
214562,1302.39
214563,1249.10
214564,1175.82
214565,1165.82
214566,1359.02
214567,1229.11
214568,1265.75
214569,1372.34
214570,1235.77
214571,1349.03
214572,1229.11
214573,1162.49
214574,1172.49
214575,1242.44
214576,1155.83
214577,1565.54
214578,1252.43
214579,1209.13
214580,1169.16
214581,1165.82
214582,1229.11
214583,1335.70
214584,1315.72
214585,1165.82
214586,1189.14
