iter,rf_ns
15093,87140.40
15094,83949.37
15095,66485.31
15096,77197.58
15097,104514.51
15098,130122.69
15099,103958.25
15100,72987.29
15101,22054.07
15102,2201.74
15103,65592.63
15104,1695.44
15105,71145.28
15106,77983.68
15107,17777.16
15108,70988.73
15109,59143.95
15110,62957.86
15111,2168.43
15112,107189.25
15113,254023.20
15114,108375.06
15115,95087.99
15116,62041.86
15117,110666.74
15118,30807.75
15119,98575.47
15120,3051.13
15121,35607.62
15122,55689.78
15123,7041.58
15124,85388.33
15125,113281.52
15126,50969.85
15127,24242.49
15128,126002.33
15129,3810.58
15130,95401.10
15131,133277.07
15132,99408.20
15133,17613.95
15134,2408.26
15135,80185.42
15136,1652.14
15137,67844.33
15138,34941.43
15139,3027.81
15140,84795.42
15141,2854.60
15142,76791.20
15143,104437.90
15144,88929.10
15145,99974.46
15146,2265.03
15147,35590.96
15148,62388.27
15149,1472.27
15150,57198.69
15151,135258.98
15152,39884.53
15153,112848.50
15154,108967.96
15155,3590.74
15156,77557.32
15157,60063.29
15158,112755.23
15159,89138.95
15160,105034.14
15161,3837.23
15162,112605.34
15163,34854.83
15164,110823.29
15165,43078.89
15166,46299.89
15167,38715.37
15168,88752.57
15169,21451.17
15170,101386.77
15171,2887.91
15172,59970.02
15173,125592.62
15174,80605.12
15175,3417.53
15176,91390.66
15177,90471.32
15178,2598.12
15179,88912.45
15180,108315.10
15181,114010.99
15182,85391.66
15183,85448.29
15184,100304.22
15185,52208.96
15186,138499.97
15187,2744.68
15188,13523.57
15189,83772.83
15190,90857.71
15191,3164.38
15192,92253.37
15193,118887.47
15194,2581.47
15195,4976.41
15196,59933.38
15197,982.62
15198,126611.89
15199,108674.84
15200,72770.77
15201,94198.63
15202,82260.59
15203,90454.67
15204,6205.52
15205,48211.85
15206,2321.66
15207,91577.19
15208,112741.91
15209,120739.46
15210,101656.58
15211,124483.43
15212,4623.33
15213,1622.16
15214,72950.64
15215,2285.02
15216,40087.71
15217,46249.93
15218,74606.12
15219,89022.37
15220,72927.33
15221,9869.54
15222,752.79
15223,54697.16
15224,47199.24
15225,989.29
15226,4766.56
15227,832.73
15228,16544.72
15229,742.80
15230,116072.83
15231,74609.45
15232,102952.31
15233,108401.71
15234,103788.37
15235,102819.07
15236,103481.93
15237,74572.81
15238,133560.20
15239,91170.82
15240,90188.20
15241,3240.99
15242,69776.27
15243,117172.04
15244,44844.28
15245,4430.13
15246,66322.10
15247,2098.48
15248,862.71
15249,139066.23
15250,58907.45
15251,116965.52
15252,106126.68
15253,130599.01
15254,63464.16
15255,74975.85
15256,12687.50
15257,1662.13
15258,90974.29
15259,90734.47
15260,118364.51
15261,3144.40
15262,99165.05
15263,3054.46
15264,115606.50
15265,217149.83
15266,2841.28
15267,13620.16
15268,1485.59
15269,113754.51
15270,93046.13
15271,4683.28
15272,3694.00
15273,59876.75
15274,96929.99
15275,119470.38
15276,61931.94
15277,54863.71
15278,127531.22
15279,95524.34
15280,87410.20
15281,112795.20
15282,15255.65
15283,46676.29
15284,2215.07
15285,129309.94
15286,19892.30
15287,129506.46
15288,4596.68
15289,73996.56
15290,24385.72
15291,1225.78
15292,38109.14
15293,42126.24
15294,16371.51
15295,119193.91
15296,89915.06
15297,2907.90
15298,2904.57
15299,94278.57
15300,1555.54
15301,22783.54
15302,50963.19
15303,69196.69
15304,65772.50
15305,101783.15
15306,5675.90
15307,120929.33
15308,94421.80
15309,123900.51
15310,72780.77
15311,54260.81
15312,12717.48
15313,78323.43
15314,3617.39
15315,682.84
15316,27473.49
15317,131594.96
15318,2937.88
15319,1209.13
15320,50899.90
15321,93312.61
15322,2241.71
15323,83639.59
15324,125019.70
15325,121532.22
15326,3377.56
15327,2901.24
15328,98119.13
15329,122115.14
15330,104724.36
15331,55659.80
15332,107988.67
15333,120862.71
15334,107199.24
15335,88336.20
15336,89871.76
15337,79226.11
15338,91773.72
15339,79226.11
15340,6785.10
15341,70718.92
15342,134732.69
15343,5999.00
15344,92839.61
15345,109547.55
15346,20421.92
15347,102565.92
15348,61102.54
15349,30741.13
15350,3943.82
15351,74396.27
15352,101433.41
15353,97846.00
15354,75445.51
15355,95647.59
15356,84355.74
15357,74552.82
15358,46419.81
15359,100194.30
15360,121608.84
15361,114737.13
15362,102639.20
15363,76548.05
15364,116226.06
15365,91583.85
15366,105247.32
15367,3757.29
15368,90324.76
15369,1582.19
15370,3797.26
15371,107818.79
15372,92596.46
15373,3191.03
15374,117345.25
15375,4040.42
15376,1835.34
15377,60696.16
15378,5812.47
15379,2668.07
15380,106682.95
15381,101340.14
15382,3137.73
15383,114064.28
15384,69719.65
15385,87350.24
15386,3837.23
15387,24738.80
15388,5615.94
15389,9842.89
15390,123310.94
15391,65066.34
15392,1975.24
15393,110839.95
15394,96860.04
15395,126235.49
15396,32683.06
15397,4020.43
15398,17227.56
15399,609.56
15400,1015.93
15401,128846.94
15402,112112.36
15403,112039.08
15404,6845.06
15405,58714.26
15406,97243.10
15407,2038.53
15408,26221.06
15409,84588.91
15410,2318.33
15411,102495.97
15412,1055.90
15413,100660.63
15414,10572.36
15415,123743.96
15416,98632.10
15417,121708.76
15418,139509.24
15419,87063.79
15420,261644.36
15421,59980.01
15422,2588.13
15423,2098.48
15424,17520.68
15425,42376.06
15426,12564.26
15427,113754.51
15428,2874.59
15429,92453.23
15430,6475.32
15431,115286.73
15432,3840.56
15433,2797.98
15434,87210.35
15435,128980.18
15436,7654.47
15437,122411.59
15438,81091.43
15439,119856.77
15440,85071.89
15441,120176.54
15442,3384.22
15443,51329.59
15444,51952.48
15445,134532.83
15446,5712.54
15447,53697.88
15448,90398.04
15449,14173.10
15450,47219.23
15451,114464.00
15452,97326.37
15453,111742.63
15454,109677.45
15455,114330.76
15456,110113.80
15457,49161.16
15458,2881.25
15459,131058.68
15460,99035.14
15461,104377.95
15462,66974.96
15463,86400.93
15464,2368.29
15465,103881.64
15466,2258.37
15467,103984.90
15468,120859.38
15469,107002.72
15470,73999.89
15471,4420.14
15472,109367.68
15473,110543.49
15474,16561.37
15475,61395.66
15476,102346.08
15477,41983.01
15478,77730.53
15479,45830.23
15480,127541.22
15481,4673.29
15482,12097.93
15483,68707.04
15484,3790.60
15485,47159.27
15486,83316.49
15487,104417.92
15488,119463.72
15489,104671.07
15490,31050.91
15491,77633.93
15492,1155.83
15493,1169.16
15494,102675.84
15495,89292.18
15496,57085.44
15497,11631.60
15498,27107.09
15499,138050.29
15500,62864.60
15501,127208.12
15502,5555.99
15503,126388.72
15504,106909.45
15505,6428.69
15506,101553.32
15507,61778.71
15508,1995.23
15509,75318.93
15510,2111.81
15511,37566.20
15512,46676.29
15513,41849.77
15514,2361.63
15515,929.33
15516,1448.95
15517,123817.24
15518,94531.72
15519,36753.45
15520,117321.93
15521,3674.01
15522,749.46
15523,92882.92
15524,116345.97
15525,112375.50
15526,60926.00
15527,4453.45
15528,85201.80
15529,113328.15
15530,106666.29
15531,3594.07
15532,102502.63
15533,3011.16
15534,48964.64
15535,1615.50
15536,8926.89
15537,120602.89
15538,102485.98
15539,3041.14
15540,37789.37
15541,61632.15
15542,84758.78
15543,2664.74
15544,566.26
15545,110863.26
15546,131828.12
15547,2764.67
15548,116775.66
15549,4173.65
15550,93186.03
15551,98502.19
15552,29482.04
15553,68853.60
15554,1588.85
15555,2474.88
15556,70445.79
15557,151633.82
15558,109840.67
15559,2358.30
15560,57788.26
15561,4906.46
15562,1455.62
15563,1042.58
15564,552.93
15565,116306.00
15566,70299.23
15567,56222.73
15568,2121.80
15569,59070.67
15570,96723.48
15571,122145.11
15572,132494.31
15573,78010.32
15574,86470.88
15575,93092.76
15576,56842.28
15577,92196.74
15578,204149.22
15579,74136.46
15580,1945.26
15581,114557.26
15582,2428.25
15583,85208.46
15584,59347.14
15585,80688.39
15586,48508.30
15587,120009.99
15588,4210.29
15589,1229.11
15590,112865.15
15591,120416.36
15592,104381.28
15593,111009.82
15594,67884.30
15595,132950.64
15596,3500.80
15597,91620.49
15598,90551.27
15599,75205.68
15600,132301.11
15601,2851.27
15602,91946.92
15603,64616.66
15604,1978.57
15605,5242.88
15606,73007.27
15607,114683.84
15608,90434.68
15609,154485.09
15610,4766.56
15611,89678.56
15612,102749.12
15613,3187.70
15614,3224.34
15615,61615.50
15616,130262.58
15617,119280.52
15618,78713.15
15619,106376.50
15620,4153.67
15621,116912.23
15622,128267.36
15623,94042.08
15624,63420.86
15625,61478.93
15626,6352.08
15627,52975.07
15628,50919.89
15629,23173.26
15630,73936.60
15631,88999.05
15632,76871.15
15633,22923.44
15634,5625.94
15635,121055.90
15636,5476.04
15637,139905.62
15638,56479.21
15639,85864.65
15640,3337.59
15641,121798.70
15642,4333.54
15643,106060.07
15644,2394.94
15645,103182.14
15646,2984.51
15647,25554.88
15648,97023.26
15649,98022.54
15650,4443.46
15651,84905.34
15652,104947.54
15653,107832.12
15654,87603.40
15655,74186.42
15656,81907.51
15657,53261.53
15658,15878.53
15659,104711.04
15660,113234.88
15661,55116.86
15662,1229.11
15663,7594.51
15664,102109.59
15665,19982.23
15666,82150.67
15667,142713.59
15668,102249.48
15669,2368.29
15670,83629.60
15671,58061.40
15672,111416.20
15673,59453.73
15674,71968.02
15675,2348.30
15676,18413.37
15677,105610.39
15678,57585.08
15679,101336.81
15680,55912.95
15681,2328.32
15682,91197.47
15683,139619.16
15684,121705.43
15685,111995.78
15686,92020.21
15687,130192.64
15688,2721.37
15689,35307.83
15690,53941.04
15691,108135.23
15692,124183.64
15693,84922.00
15694,36007.33
15695,122691.39
15696,3937.16
15697,36893.35
15698,62331.65
15699,89561.98
15700,47275.86
15701,3910.51
15702,1115.86
15703,1369.01
15704,1195.80
15705,75229.00
15706,46183.31
15707,55276.74
15708,87410.20
15709,79998.89
15710,47026.04
15711,2787.99
15712,118534.39
15713,72870.70
15714,3117.75
15715,73040.58
15716,114404.04
15717,101050.35
15718,126925.00
15719,151460.61
15720,121542.22
15721,89512.02
15722,3317.60
15723,606.23
15724,289554.20
15725,67091.54
15726,3454.17
15727,9116.75
15728,59470.38
15729,114633.87
15730,113951.03
15731,140591.79
15732,134193.08
15733,107768.83
15734,109927.27
15735,91680.45
15736,3607.39
15737,56788.98
15738,34168.66
15739,46469.77
15740,43711.76
15741,1562.21
15742,46413.14
15743,114084.27
15744,72211.18
15745,108781.43
15746,3007.83
15747,88296.23
15748,117551.77
15749,126138.90
15750,4649.97
15751,1558.87
15752,85351.69
15753,2551.49
15754,84668.85
15755,2991.17
15756,114807.08
15757,2548.16
15758,40104.37
15759,96520.29
15760,69579.75
15761,24955.31
15762,90814.41
15763,98309.00
15764,108534.94
15765,40953.75
15766,70658.97
15767,45084.10
15768,77753.84
15769,111849.22
15770,116016.21
15771,3327.60
15772,64077.05
15773,104061.51
15774,38688.72
15775,16887.80
15776,60349.75
15777,2371.62
15778,108028.64
15779,79249.43
15780,91653.80
15781,88319.54
15782,128187.42
15783,65282.85
15784,4963.08
15785,826.07
15786,96090.60
15787,92839.61
15788,22147.34
15789,3930.49
15790,2208.40
15791,117598.40
15792,120726.14
15793,53368.12
15794,143606.28
15795,140378.61
15796,107808.80
15797,3214.35
15798,1988.56
15799,58750.90
15800,93882.19
15801,64753.23
15802,11511.69
15803,2508.19
15804,92929.55
15805,127844.33
15806,3620.72
15807,2787.99
15808,51486.15
15809,95637.59
15810,2744.68
15811,79552.54
15812,88622.66
15813,128497.19
15814,4386.83
15815,7864.32
15816,89615.28
15817,62987.84
15818,44461.22
15819,11774.83
15820,84385.72
15821,3707.32
15822,83429.74
15823,3607.39
15824,124676.62
15825,94385.16
15826,112185.64
15827,92623.10
15828,115463.27
15829,116945.54
15830,87613.39
15831,1808.69
15832,51376.23
15833,1212.46
15834,113358.13
15835,106083.38
15836,3787.26
15837,94624.99
15838,68147.45
15839,81141.40
15840,17707.21
15841,76657.97
15842,3324.27
15843,3574.09
15844,104384.61
15845,85521.57
15846,55353.35
15847,80248.71
15848,133013.93
15849,39501.47
15850,96576.91
15851,69130.07
15852,111516.12
15853,20605.12
15854,123227.67
15855,62461.55
15856,100470.77
15857,77950.37
15858,50929.88
15859,90854.38
15860,103042.24
15861,3504.14
15862,1658.80
15863,116549.16
15864,2661.41
15865,89721.87
15866,53448.06
15867,1615.50
15868,75731.97
15869,121891.96
15870,2731.36
15871,38212.40
15872,869.37
15873,34305.22
15874,104714.37
15875,104131.46
15876,99777.94
15877,67984.23
15878,13320.38
15879,55539.89
15880,96876.70
15881,4863.15
15882,2827.96
15883,44567.81
15884,124593.35
15885,92353.30
15886,51043.13
15887,59097.32
15888,48331.76
15889,3257.65
15890,80345.30
15891,1505.58
15892,104288.01
15893,54260.81
15894,60839.39
15895,99727.97
15896,2997.83
15897,1259.09
15898,532.95
15899,15069.12
15900,56199.41
15901,2141.79
15902,39324.93
15903,2571.48
15904,82843.50
15905,124270.25
15906,60016.65
15907,96127.24
15908,2947.87
15909,128743.68
15910,98215.73
15911,119400.43
15912,54943.65
15913,89675.23
15914,107605.62
15915,106766.22
15916,108934.66
15917,98418.92
15918,3407.54
15919,80325.32
15920,23103.31
15921,94391.83
15922,3710.65
15923,879.36
15924,10109.37
15925,111569.42
15926,43242.10
15927,76164.99
15928,1842.00
15929,93399.21
15930,91354.02
15931,1991.89
15932,34085.38
15933,100027.76
15934,68260.70
15935,122145.11
15936,54930.33
15937,29835.12
15938,3763.95
15939,57465.16
15940,122428.24
15941,92086.82
15942,95034.69
15943,106113.36
15944,98322.32
15945,62528.17
15946,58214.62
15947,105367.23
15948,99984.45
15949,19565.87
15950,3111.09
15951,4067.06
15952,626.21
15953,55806.36
15954,11015.38
15955,95171.26
15956,2155.11
15957,81454.50
15958,55226.78
15959,64553.38
15960,58384.50
15961,103948.26
15962,3061.12
15963,13140.51
15964,81267.97
15965,79082.88
15966,73240.44
15967,80258.70
15968,4846.50
15969,78506.63
15970,96626.88
15971,43831.68
15972,127611.17
15973,44054.85
15974,82617.00
15975,4446.79
15976,95264.53
15977,4610.00
15978,84818.74
15979,80075.50
15980,83299.84
15981,2295.01
15982,118850.83
15983,113474.71
15984,3817.24
15985,22583.69
15986,80878.25
15987,105094.10
15988,82363.85
15989,34371.84
15990,119370.45
15991,46739.58
15992,3990.45
15993,42519.29
15994,38895.24
15995,109900.62
15996,2844.61
15997,88606.00
15998,2777.99
15999,116952.20
16000,110819.96
16001,35078.00
16002,28429.47
16003,113351.47
16004,6042.30
16005,48365.07
16006,92409.92
16007,96576.91
16008,3963.80
16009,16208.29
16010,2321.66
16011,109947.26
16012,1935.27
16013,36683.51
16014,78156.88
16015,59753.51
16016,1918.61
16017,42152.89
16018,40950.42
16019,2278.35
16020,106489.75
16021,127331.37
16022,3217.68
16023,103355.35
16024,88206.29
16025,4033.75
16026,66791.76
16027,85874.64
16028,116379.28
16029,135069.11
16030,113011.71
16031,114893.69
16032,4426.80
16033,103621.83
16034,91493.92
16035,3787.26
16036,536.28
16037,97889.30
16038,104587.80
16039,1941.93
16040,2758.01
16041,282772.44
16042,113448.06
16043,65166.27
16044,57531.78
16045,42102.92
16046,37343.03
16047,113534.67
16048,49530.89
16049,66771.77
16050,61528.89
16051,83319.82
16052,3064.45
16053,131141.95
16054,2884.58
16055,67497.92
16056,46336.53
16057,2947.87
16058,2451.56
16059,21454.50
16060,30517.96
16061,86923.89
16062,2931.22
16063,109790.70
16064,4133.68
16065,10022.76
16066,111616.05
16067,5356.13
16068,105740.30
16069,135838.56
16070,134243.04
16071,52985.07
16072,66948.31
16073,95084.66
16074,92176.76
16075,78982.95
16076,75765.28
16077,44607.78
16078,2281.69
16079,110989.84
16080,2654.75
16081,111879.20
16082,101533.33
16083,94671.62
16084,124166.99
16085,3290.96
16086,87466.83
16087,100813.85
16088,126671.85
16089,32996.17
16090,3707.32
16091,104211.40
16092,2867.93
16093,119270.52
16094,83632.93
16095,122351.63
16096,122981.18
16097,87000.50
16098,65962.36
16099,134636.09
16100,84249.15
16101,110846.61
16102,99817.91
16103,65679.23
16104,98032.53
16105,112265.58
16106,86700.71
16107,62901.24
16108,3500.80
16109,77660.58
16110,189070.11
16111,10142.67
16112,56276.02
16113,2131.79
16114,83030.03
16115,5602.62
16116,22293.90
16117,1239.11
16118,84882.03
16119,14452.89
16120,1458.95
16121,129919.50
16122,128220.73
16123,117108.75
16124,82084.05
16125,2574.81
16126,116659.08
16127,79769.05
16128,67514.57
16129,22193.97
16130,61961.91
16131,35930.72
16132,11241.88
16133,13560.21
16134,108874.70
16135,72321.10
16136,57668.35
16137,121995.22
16138,3487.48
16139,105177.37
16140,2728.03
16141,13830.01
16142,716.15
16143,106276.58
16144,9143.40
16145,116862.26
16146,48268.47
16147,97219.78
16148,1252.43
16149,85075.22
16150,3634.04
16151,1182.48
16152,99278.30
16153,92859.60
16154,1548.88
16155,104357.96
16156,61202.46
16157,66541.94
16158,126135.57
16159,2691.39
16160,73160.49
16161,2578.14
16162,2761.34
16163,72907.34
16164,103998.22
16165,100983.73
16166,122538.16
16167,99301.61
16168,36640.20
16169,63440.85
16170,93222.67
16171,118870.81
16172,121062.56
16173,12684.17
16174,111349.58
16175,4563.37
16176,63064.45
16177,85808.03
16178,13247.10
16179,117318.60
16180,52618.66
16181,89025.70
16182,95994.00
16183,54207.52
16184,1432.30
16185,97056.57
16186,93349.25
16187,80288.68
16188,120916.00
16189,59397.10
16190,238477.76
16191,44361.29
16192,13393.66
16193,100680.62
16194,69782.93
16195,51922.50
16196,95071.34
16197,82297.23
16198,2894.58
16199,626.21
16200,22377.17
16201,1245.77
16202,113081.66
16203,109271.08
16204,43468.60
16205,94475.10
16206,101173.59
16207,19655.80
16208,118830.84
16209,87177.04
16210,38638.76
16211,64939.76
16212,28679.29
16213,1488.92
16214,752.79
16215,766.11
16216,519.62
16217,26764.00
16218,852.72
16219,78336.75
16220,5279.52
16221,25781.38
16222,101729.86
16223,130126.02
16224,58754.23
16225,37056.57
16226,98645.42
16227,2378.28
16228,124183.64
16229,64306.89
16230,93269.30
16231,4423.47
16232,93692.33
16233,2894.58
16234,57215.34
16235,1205.80
16236,926.00
16237,1452.28
16238,87976.46
16239,44108.14
16240,2414.92
16241,121695.44
16242,132154.55
16243,103821.68
16244,2261.70
16245,78676.51
16246,16258.26
16247,51259.64
16248,111206.35
16249,63614.05
16250,89132.29
16251,10998.72
16252,114520.62
16253,63247.65
16254,28755.90
16255,116755.67
16256,116729.03
16257,2211.74
16258,116242.71
16259,54570.59
16260,33425.86
16261,108358.41
16262,67757.73
16263,115726.42
16264,107209.24
16265,70079.39
16266,61009.27
16267,5016.38
16268,90944.32
16269,120059.95
16270,113774.49
16271,124729.91
16272,122311.66
16273,56795.65
16274,1871.98
16275,98192.41
16276,128563.81
16277,6835.06
16278,64789.87
16279,56279.35
16280,2638.09
16281,124563.37
16282,100743.90
16283,116342.64
16284,2275.02
16285,94008.77
16286,116352.63
16287,94205.29
16288,89565.31
16289,133060.56
16290,127324.71
16291,90721.14
16292,3670.68
16293,119570.31
16294,2768.00
16295,40910.45
16296,96237.16
16297,50959.86
16298,94208.62
16299,57241.99
16300,1825.35
16301,113258.20
16302,4706.60
16303,57032.14
16304,36550.27
16305,81554.43
16306,5419.42
16307,80321.99
16308,2431.58
16309,2218.40
16310,117764.94
16311,2897.91
16312,90927.66
16313,107026.03
16314,77540.66
16315,4100.37
16316,54447.34
16317,113414.75
16318,105630.38
16319,129479.82
16320,6895.02
16321,96870.04
16322,102889.02
16323,44830.95
16324,126748.46
16325,107162.60
16326,68757.01
16327,109530.89
16328,115100.20
16329,83419.75
16330,3730.64
16331,92836.28
16332,116395.93
16333,88912.45
16334,133506.91
16335,36213.84
