iter,rf_ns
298818,139.90
298819,159.88
298820,139.90
298821,156.55
298822,143.23
298823,143.23
298824,139.90
298825,143.23
298826,166.55
298827,136.57
298828,143.23
298829,159.88
298830,143.23
298831,143.23
298832,143.23
298833,139.90
298834,146.56
298835,146.56
298836,139.90
298837,139.90
298838,163.22
298839,96836.73
298840,219.84
298841,143.23
298842,143.23
298843,143.23
298844,143.23
298845,143.23
298846,139.90
298847,163.22
298848,149.89
298849,143.23
298850,139.90
298851,146.56
298852,146.56
298853,139.90
298854,163.22
298855,156.55
298856,139.90
298857,143.23
298858,146.56
298859,143.23
298860,176.54
298861,153.22
298862,163.22
298863,159.88
298864,146.56
298865,143.23
298866,159.88
298867,166.55
298868,143.23
298869,146.56
298870,143.23
298871,143.23
298872,166.55
298873,143.23
298874,143.23
298875,149.89
298876,139.90
298877,159.88
298878,149.89
298879,146.56
298880,139.90
298881,146.56
298882,143.23
298883,149.89
298884,139.90
298885,139.90
298886,143.23
298887,146.56
298888,146.56
298889,146.56
298890,143.23
298891,146.56
298892,146.56
298893,146.56
298894,143.23
298895,143.23
298896,139.90
298897,166.55
298898,149.89
298899,139.90
298900,143.23
298901,139.90
298902,143.23
298903,163.22
298904,149.89
298905,143.23
298906,163.22
298907,139.90
298908,143.23
298909,166.55
298910,149.89
298911,139.90
298912,143.23
298913,143.23
298914,143.23
298915,139.90
298916,143.23
298917,146.56
298918,146.56
298919,146.56
298920,146.56
298921,146.56
298922,143.23
298923,146.56
298924,143.23
298925,143.23
298926,149.89
298927,143.23
298928,146.56
298929,166.55
298930,149.89
298931,166.55
298932,146.56
298933,163.22
298934,146.56
298935,329.76
298936,146.56
298937,143.23
298938,163.22
298939,163.22
298940,159.88
298941,159.88
298942,146.56
298943,139.90
298944,143.23
298945,146.56
298946,143.23
298947,143.23
298948,143.23
298949,143.23
298950,136.57
298951,143.23
298952,139.90
298953,143.23
298954,146.56
298955,143.23
298956,146.56
298957,186.53
298958,169.88
298959,163.22
298960,159.88
298961,139.90
298962,136.57
298963,139.90
298964,143.23
298965,146.56
298966,146.56
298967,143.23
298968,143.23
298969,139.90
298970,139.90
298971,139.90
298972,139.90
298973,146.56
298974,139.90
298975,139.90
298976,159.88
298977,189.86
298978,143.23
298979,169.88
298980,193.19
298981,143.23
298982,139.90
298983,143.23
298984,159.88
298985,136.57
298986,146.56
298987,143.23
298988,139.90
298989,143.23
298990,143.23
298991,146.56
298992,136.57
298993,143.23
298994,143.23
298995,143.23
298996,143.23
298997,159.88
298998,143.23
298999,149.89
299000,146.56
299001,146.56
299002,159.88
299003,149.89
299004,146.56
299005,143.23
299006,143.23
299007,139.90
299008,139.90
299009,166.55
299010,143.23
299011,146.56
299012,149.89
299013,143.23
299014,143.23
299015,143.23
299016,143.23
299017,146.56
299018,139.90
299019,139.90
299020,139.90
299021,153.22
299022,143.23
299023,139.90
299024,163.22
299025,143.23
299026,166.55
299027,159.88
299028,143.23
299029,146.56
299030,143.23
299031,143.23
299032,143.23
299033,139.90
299034,146.56
299035,146.56
299036,143.23
299037,139.90
299038,139.90
299039,143.23
299040,143.23
299041,143.23
299042,146.56
299043,143.23
299044,143.23
299045,146.56
299046,139.90
299047,143.23
299048,146.56
299049,143.23
299050,143.23
299051,139.90
299052,139.90
299053,143.23
299054,139.90
299055,139.90
299056,223.17
299057,189.86
299058,143.23
299059,159.88
299060,143.23
299061,143.23
299062,156.55
299063,186.53
299064,149.89
299065,139.90
299066,139.90
299067,143.23
299068,139.90
299069,139.90
299070,146.56
299071,139.90
299072,146.56
299073,136.57
299074,143.23
299075,143.23
299076,143.23
299077,146.56
299078,146.56
299079,146.56
299080,139.90
299081,139.90
299082,173.21
299083,146.56
299084,159.88
299085,139.90
299086,143.23
299087,143.23
299088,143.23
299089,139.90
299090,136.57
299091,146.56
299092,146.56
299093,143.23
299094,193.19
299095,163.22
299096,159.88
299097,139.90
299098,143.23
299099,139.90
299100,149.89
299101,146.56
299102,143.23
299103,143.23
299104,146.56
299105,156.55
299106,143.23
299107,143.23
299108,143.23
299109,143.23
299110,163.22
299111,156.55
299112,146.56
299113,143.23
299114,146.56
299115,159.88
299116,143.23
299117,159.88
299118,146.56
299119,139.90
299120,143.23
299121,146.56
299122,143.23
299123,143.23
299124,143.23
299125,143.23
299126,143.23
299127,173.21
299128,159.88
299129,143.23
299130,143.23
299131,139.90
299132,143.23
299133,146.56
299134,139.90
299135,143.23
299136,139.90
299137,146.56
299138,139.90
299139,146.56
299140,139.90
299141,146.56
299142,143.23
299143,146.56
299144,146.56
299145,143.23
299146,146.56
299147,143.23
299148,139.90
299149,163.22
299150,139.90
299151,146.56
299152,139.90
299153,139.90
299154,139.90
299155,143.23
299156,146.56
299157,143.23
299158,139.90
299159,143.23
299160,139.90
299161,149.89
299162,143.23
299163,146.56
299164,143.23
299165,143.23
299166,143.23
299167,166.55
299168,173.21
299169,143.23
299170,146.56
299171,143.23
299172,199.86
299173,156.55
299174,156.55
299175,159.88
299176,163.22
299177,146.56
299178,139.90
299179,179.87
299180,143.23
299181,139.90
299182,139.90
299183,136.57
299184,139.90
299185,136.57
299186,143.23
299187,143.23
299188,149.89
299189,146.56
299190,143.23
299191,166.55
299192,143.23
299193,139.90
299194,143.23
299195,143.23
299196,143.23
299197,146.56
299198,143.23
299199,166.55
299200,179.87
299201,139.90
299202,146.56
299203,139.90
299204,139.90
299205,163.22
299206,169.88
299207,189.86
299208,159.88
299209,156.55
299210,143.23
299211,139.90
299212,139.90
299213,153.22
299214,143.23
299215,143.23
299216,146.56
299217,143.23
299218,176.54
299219,139.90
299220,146.56
299221,159.88
299222,146.56
299223,136.57
299224,139.90
299225,143.23
299226,139.90
299227,146.56
299228,143.23
299229,143.23
299230,159.88
299231,139.90
299232,143.23
299233,143.23
299234,139.90
299235,149.89
299236,139.90
299237,156.55
299238,143.23
299239,139.90
299240,146.56
299241,143.23
299242,139.90
299243,143.23
299244,143.23
299245,149.89
299246,149.89
299247,139.90
299248,146.56
299249,163.22
299250,149.89
299251,163.22
299252,139.90
299253,139.90
299254,139.90
299255,163.22
299256,159.88
299257,143.23
299258,143.23
299259,143.23
299260,143.23
299261,143.23
299262,166.55
299263,149.89
299264,139.90
299265,143.23
299266,143.23
299267,149.89
299268,163.22
299269,139.90
299270,149.89
299271,146.56
299272,146.56
299273,139.90
299274,139.90
299275,159.88
299276,143.23
299277,146.56
299278,146.56
299279,163.22
299280,146.56
299281,156.55
299282,139.90
299283,146.56
299284,146.56
299285,159.88
299286,139.90
299287,139.90
299288,159.88
299289,143.23
299290,139.90
299291,139.90
299292,139.90
299293,139.90
299294,146.56
299295,143.23
299296,136.57
299297,143.23
299298,146.56
299299,146.56
299300,143.23
299301,139.90
299302,143.23
299303,139.90
299304,139.90
299305,143.23
299306,139.90
299307,143.23
299308,143.23
299309,149.89
299310,156.55
299311,136.57
299312,146.56
299313,173.21
299314,173.21
299315,143.23
299316,146.56
299317,143.23
299318,143.23
299319,139.90
299320,139.90
299321,143.23
299322,143.23
299323,189.86
299324,139.90
299325,143.23
299326,146.56
299327,143.23
299328,143.23
299329,146.56
299330,156.55
299331,143.23
299332,143.23
299333,149.89
299334,146.56
299335,159.88
299336,143.23
299337,139.90
299338,169.88
299339,149.89
299340,143.23
299341,169.88
299342,143.23
299343,139.90
299344,169.88
299345,146.56
299346,139.90
299347,136.57
299348,143.23
299349,149.89
299350,143.23
299351,163.22
299352,153.22
299353,139.90
299354,143.23
299355,149.89
299356,146.56
299357,139.90
299358,163.22
299359,143.23
299360,146.56
299361,143.23
299362,146.56
299363,143.23
299364,173.21
299365,153.22
299366,143.23
299367,163.22
299368,149.89
299369,193.19
299370,149.89
299371,143.23
299372,146.56
299373,153.22
299374,143.23
299375,139.90
299376,146.56
299377,143.23
299378,139.90
299379,149.89
299380,139.90
299381,153.22
299382,149.89
299383,166.55
299384,146.56
299385,143.23
299386,143.23
299387,143.23
299388,163.22
299389,146.56
299390,143.23
299391,146.56
299392,143.23
299393,139.90
299394,139.90
299395,143.23
299396,143.23
299397,146.56
299398,149.89
299399,143.23
299400,143.23
299401,186.53
299402,146.56
299403,143.23
299404,143.23
299405,176.54
299406,149.89
299407,143.23
299408,139.90
299409,139.90
299410,143.23
299411,139.90
299412,163.22
299413,149.89
299414,149.89
299415,193.19
299416,139.90
299417,146.56
299418,139.90
299419,143.23
299420,143.23
299421,146.56
299422,153.22
299423,146.56
299424,139.90
299425,143.23
299426,143.23
299427,146.56
299428,159.88
299429,149.89
299430,149.89
299431,139.90
299432,143.23
299433,143.23
299434,143.23
299435,146.56
299436,159.88
299437,159.88
299438,163.22
299439,143.23
299440,143.23
299441,173.21
299442,146.56
299443,179.87
299444,166.55
299445,146.56
299446,139.90
299447,139.90
299448,146.56
299449,139.90
299450,153.22
299451,143.23
299452,139.90
299453,149.89
299454,143.23
299455,166.55
299456,166.55
299457,143.23
299458,139.90
299459,143.23
299460,173.21
299461,143.23
299462,143.23
299463,146.56
299464,159.88
299465,139.90
299466,156.55
299467,139.90
299468,139.90
299469,143.23
299470,143.23
299471,143.23
299472,139.90
299473,143.23
299474,139.90
299475,143.23
299476,139.90
299477,149.89
299478,146.56
299479,143.23
299480,139.90
299481,146.56
299482,149.89
299483,143.23
299484,139.90
299485,143.23
299486,143.23
299487,143.23
299488,139.90
299489,183.20
299490,139.90
299491,146.56
299492,163.22
299493,143.23
299494,143.23
299495,139.90
299496,143.23
299497,146.56
299498,143.23
299499,163.22
299500,159.88
299501,146.56
299502,149.89
299503,143.23
299504,143.23
299505,139.90
299506,146.56
299507,139.90
299508,143.23
299509,146.56
299510,149.89
299511,143.23
299512,176.54
299513,146.56
299514,146.56
299515,199.86
299516,196.52
299517,146.56
299518,153.22
299519,139.90
299520,159.88
299521,139.90
299522,173.21
299523,149.89
299524,153.22
299525,149.89
299526,166.55
299527,143.23
299528,143.23
299529,143.23
299530,146.56
299531,146.56
299532,156.55
299533,139.90
299534,159.88
299535,143.23
299536,156.55
299537,143.23
299538,143.23
299539,139.90
299540,143.23
299541,143.23
299542,146.56
299543,166.55
299544,189.86
299545,146.56
299546,139.90
299547,143.23
299548,143.23
299549,139.90
299550,143.23
299551,156.55
299552,146.56
299553,163.22
299554,146.56
299555,143.23
299556,163.22
299557,149.89
299558,149.89
299559,139.90
299560,143.23
299561,146.56
299562,143.23
299563,146.56
299564,143.23
299565,143.23
299566,139.90
299567,146.56
299568,159.88
299569,143.23
299570,153.22
299571,143.23
299572,143.23
299573,159.88
299574,183.20
299575,153.22
299576,169.88
299577,149.89
299578,159.88
299579,143.23
299580,139.90
299581,146.56
299582,143.23
299583,139.90
299584,146.56
299585,139.90
299586,143.23
299587,139.90
299588,143.23
299589,159.88
299590,169.88
299591,146.56
299592,146.56
299593,163.22
299594,143.23
299595,153.22
299596,139.90
299597,139.90
299598,139.90
299599,163.22
299600,146.56
299601,153.22
299602,143.23
299603,143.23
299604,139.90
299605,163.22
299606,146.56
299607,173.21
299608,149.89
299609,146.56
299610,143.23
299611,169.88
299612,146.56
299613,139.90
299614,143.23
299615,149.89
299616,163.22
299617,143.23
299618,139.90
299619,163.22
299620,143.23
299621,163.22
299622,156.55
299623,139.90
299624,143.23
299625,139.90
299626,146.56
299627,139.90
299628,139.90
299629,146.56
299630,143.23
299631,143.23
299632,143.23
299633,143.23
299634,143.23
299635,143.23
299636,176.54
299637,139.90
299638,139.90
299639,156.55
299640,149.89
299641,143.23
299642,163.22
299643,146.56
299644,143.23
299645,156.55
299646,159.88
299647,143.23
299648,143.23
299649,139.90
299650,176.54
299651,139.90
299652,146.56
299653,139.90
299654,146.56
299655,163.22
299656,143.23
299657,143.23
299658,143.23
299659,139.90
299660,139.90
299661,173.21
299662,139.90
299663,143.23
299664,143.23
299665,143.23
299666,159.88
299667,143.23
299668,146.56
299669,143.23
299670,146.56
299671,189.86
299672,139.90
299673,146.56
299674,159.88
299675,143.23
299676,143.23
299677,179.87
299678,146.56
299679,143.23
299680,143.23
299681,143.23
299682,139.90
299683,143.23
299684,156.55
299685,139.90
299686,139.90
299687,139.90
299688,159.88
299689,143.23
299690,143.23
299691,143.23
299692,143.23
299693,146.56
299694,143.23
299695,143.23
299696,163.22
299697,143.23
299698,149.89
299699,139.90
299700,143.23
299701,146.56
299702,143.23
299703,139.90
299704,139.90
299705,143.23
299706,139.90
299707,143.23
299708,143.23
299709,139.90
299710,143.23
299711,146.56
299712,143.23
299713,139.90
299714,139.90
299715,139.90
299716,139.90
299717,146.56
299718,139.90
299719,146.56
299720,143.23
299721,143.23
299722,139.90
299723,356.41
299724,143.23
299725,139.90
299726,143.23
299727,139.90
299728,143.23
299729,143.23
299730,143.23
299731,139.90
299732,153.22
299733,146.56
299734,173.21
299735,163.22
299736,139.90
299737,146.56
299738,143.23
299739,179.87
299740,143.23
299741,139.90
299742,136.57
299743,143.23
299744,143.23
299745,143.23
299746,139.90
299747,146.56
299748,149.89
299749,163.22
299750,146.56
299751,143.23
299752,149.89
299753,139.90
299754,143.23
299755,179.87
299756,163.22
299757,146.56
299758,169.88
299759,153.22
299760,143.23
299761,143.23
299762,143.23
299763,139.90
299764,156.55
299765,143.23
299766,139.90
299767,143.23
299768,166.55
299769,153.22
299770,169.88
299771,146.56
299772,143.23
299773,143.23
299774,146.56
299775,179.87
299776,163.22
299777,143.23
299778,143.23
299779,143.23
299780,143.23
299781,139.90
299782,143.23
299783,143.23
299784,156.55
299785,143.23
299786,143.23
299787,156.55
299788,143.23
299789,143.23
299790,146.56
299791,139.90
299792,143.23
299793,139.90
299794,149.89
299795,143.23
299796,143.23
299797,143.23
299798,143.23
299799,143.23
299800,139.90
299801,143.23
299802,146.56
299803,156.55
299804,143.23
299805,143.23
299806,193.19
299807,149.89
299808,146.56
299809,176.54
299810,143.23
299811,146.56
299812,146.56
299813,143.23
299814,139.90
299815,159.88
299816,139.90
299817,139.90
299818,143.23
299819,143.23
299820,143.23
299821,143.23
299822,146.56
299823,143.23
299824,143.23
299825,149.89
299826,166.55
299827,149.89
299828,143.23
299829,149.89
299830,136.57
299831,143.23
299832,139.90
299833,136.57
299834,143.23
299835,143.23
299836,143.23
299837,139.90
299838,146.56
299839,146.56
299840,143.23
299841,139.90
299842,146.56
299843,143.23
299844,143.23
299845,143.23
299846,143.23
299847,163.22
299848,179.87
299849,166.55
299850,149.89
299851,139.90
299852,139.90
299853,149.89
299854,156.55
299855,163.22
299856,136.57
299857,143.23
299858,143.23
299859,143.23
299860,139.90
299861,146.56
299862,149.89
299863,143.23
299864,143.23
299865,146.56
299866,143.23
299867,139.90
299868,166.55
299869,139.90
299870,166.55
299871,146.56
299872,146.56
299873,146.56
299874,153.22
299875,196.52
299876,203.19
299877,139.90
299878,143.23
299879,139.90
299880,136.57
299881,146.56
299882,139.90
299883,143.23
299884,143.23
299885,153.22
299886,156.55
299887,143.23
299888,143.23
299889,143.23
299890,169.88
299891,143.23
299892,143.23
299893,149.89
299894,146.56
299895,163.22
299896,139.90
299897,143.23
299898,163.22
299899,169.88
299900,143.23
299901,149.89
299902,143.23
299903,143.23
299904,139.90
299905,169.88
299906,143.23
299907,193.19
299908,189.86
299909,143.23
299910,146.56
299911,163.22
299912,163.22
299913,149.89
299914,139.90
299915,143.23
299916,189.86
299917,139.90
299918,143.23
299919,143.23
299920,143.23
299921,139.90
299922,156.55
299923,139.90
299924,146.56
299925,153.22
299926,139.90
299927,146.56
299928,143.23
299929,143.23
299930,139.90
299931,143.23
299932,139.90
299933,183.20
299934,149.89
299935,156.55
299936,146.56
299937,176.54
299938,143.23
299939,139.90
299940,139.90
299941,149.89
299942,149.89
299943,139.90
299944,139.90
299945,166.55
299946,149.89
299947,143.23
299948,139.90
299949,143.23
299950,149.89
299951,139.90
299952,173.21
299953,149.89
299954,143.23
299955,143.23
299956,139.90
299957,136.57
299958,149.89
299959,143.23
299960,139.90
299961,143.23
299962,139.90
299963,136.57
299964,139.90
299965,139.90
299966,146.56
299967,146.56
299968,146.56
299969,146.56
299970,136.57
299971,146.56
299972,156.55
299973,146.56
299974,143.23
299975,176.54
299976,163.22
299977,143.23
299978,143.23
299979,143.23
299980,139.90
299981,146.56
299982,143.23
299983,163.22
299984,146.56
299985,146.56
299986,139.90
299987,143.23
299988,183.20
299989,146.56
299990,159.88
299991,139.90
299992,139.90
299993,146.56
299994,169.88
299995,143.23
299996,143.23
299997,146.56
299998,143.23
299999,143.23
300000,143.23
300001,143.23
300002,146.56
300003,143.23
300004,143.23
300005,143.23
300006,139.90
300007,143.23
300008,166.55
300009,139.90
300010,163.22
300011,143.23
300012,139.90
300013,146.56
300014,143.23
300015,336.42
300016,143.23
300017,139.90
300018,149.89
300019,139.90
300020,136.57
300021,159.88
300022,143.23
300023,146.56
300024,143.23
300025,143.23
300026,146.56
300027,143.23
300028,139.90
300029,139.90
300030,176.54
300031,146.56
300032,139.90
300033,139.90
300034,143.23
