unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,24,0.0,65000.0,10312.5,463.0088806152344,217360.9733581543,109861.87381129111,65000.0,-13596.353849397072,15051.468948967344,8.425842733552203,65000.0,64991.57415726645,46439.799240112305,0.0,131533.73974609375,131533.73974609375
1,22,14141.0,14141.0,14141.0,504.9705505371094,215759.0389251709,109810.39078004898,0.0,1.5448359236790772e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,9,8472.0,8472.0,8472.0,2026.0810852050781,511348.00910949707,242178.28627555602,0.0,-5.078020138598503e-14,8472.0,8472.0,8472.0,0.0,0.0,0.0,0.0,0.0
1,25,0.0,0.0,0.0,2003.9081573486328,204396.00944519043,109623.44754126764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,2666.0,7333.0,5028.84375,394.1059112548828,208252.9067993164,109705.15589560232,4667.0,1324.03545024096,4718.038838215691,2666.0,6928.467361613368,4262.467361613368,2268.717216491699,0.0,13909.79345703125,13909.79345703125
1,14,1.0,1.0,1.0,411.03363037109375,205996.03652954102,109587.35404476043,0.0,1.1579091894904574e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,24,0.0,0.0,0.0,392.913818359375,207504.0340423584,109755.32377919843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,392.913818359375,207490.9210205078,109799.13127037787,0.0,1.2219341910515135e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,17,0.0,0.0,0.0,396.96693420410156,4491168.022155762,371381.6442797261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,10000.0,10000.0,10000.0,1358.0322265625,511518.9552307129,257751.96475367394,0.0,-5.871467043232524e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1230.9551239013672,511487.0071411133,257752.7723004741,0.0,-4.4146418364198165e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,65499.0,42454.0625,1182.0793151855469,511461.9731903076,257753.2568285542,65498.0,-10803.446873947005,46992.38421505709,1293.1593363597942,65349.80190814246,64056.642571782664,116254.09278869629,0.0,292261.751953125,292261.751953125
1,6,21568.0,21568.0,21568.0,1300.0965118408203,511349.9164581299,257753.51062897712,0.0,6.175412481378849e-13,21568.0,21568.0,21568.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,866.1746978759766,511348.00910949707,257761.19385996173,0.0,-6.874633023531064e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,9062.5,476.1219024658203,511348.9627838135,257774.16075429608,10000.0,639.100689340546,8333.356811812802,0.0,9999.678009424417,9999.678009424417,2838.3549213409424,0.0,6055.157165527344,6055.157165527344
1,12,30000.0,30000.0,30000.0,440.1206970214844,511330.84297180176,257774.8683191115,0.0,-2.165167868278214e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,0.0,10000.0,937.5,396.96693420410156,511385.2024078369,257776.2911396642,10000.0,-639.1262355511022,1666.6431881871972,0.3219905755813174,10000.0,9999.678009424419,3126.1338996887207,0.0,16667.597045898438,16667.597045898438
1,18,20000.0,20000.0,20000.0,396.0132598876953,511389.01710510254,257776.71414036903,0.0,-2.1101905187457676e-12,20000.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0
1,5,130.0,1330.0,742.5625,1182.0793151855469,279483932.97195435,9241999.964560231,1200.0,-0.08876188789938717,755.7301209978328,232.80752840314057,1330.0,1097.1924715968594,541.7116572856903,0.0,1819.7774505615234,1819.7774505615234
1,25,0.0,0.0,0.0,392.913818359375,220394.84977722168,109760.67666084536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,1.0,1.0,3470.897674560547,201272.01080322266,109764.8682132844,0.0,4.484543487841799e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,20,7466.0,12133.0,9783.0,2354.145050048828,222152.9483795166,110051.3550543016,4667.0,1336.0622077157664,9473.650436002616,7466.0,11708.50830624983,4242.508306249831,2220.2745990753174,0.0,13854.704956054688,13854.704956054688
1,24,0.0,0.0,0.0,2345.0851440429688,220394.84977722168,110031.54323947045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,2349.1382598876953,220137.8345489502,109983.64417783676,0.0,1.4004392856974166e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,0.0,0.0,1966.9532775878906,11205122.947692871,464548.1571074455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-6608.0,0.0,-826.0,1956.939697265625,212872.02835083008,109582.7087279289,6608.0,-1226.6966977579796,-459.85484999999994,-5021.419199999999,0.0,5021.419199999999,3341.589111328125,0.0,7550.61328125,7550.61328125
1,9,8472.0,8472.0,8472.0,866.1746978759766,511136.0549926758,242446.73790470246,0.0,-8.290469737470337e-13,8472.0,8472.0,8472.0,0.0,0.0,0.0,0.0,0.0
1,20,0.0,14533.0,7612.375,1956.939697265625,212838.88816833496,109482.64983392532,14533.0,-5433.8523700526575,8509.460343480365,97.11528941210278,14319.077793114931,14221.962503702829,26705.081024169922,0.0,73161.59692382812,73161.59692382812
1,24,0.0,2.0,0.84375,1956.939697265625,212872.02835083008,109482.25759690808,2.0,0.7822768591380316,0.720780741981238,0.0,1.9806221979185996,1.9806221979185996,2.965540634933859,0.0,11.872999086976051,11.872999086976051
1,22,14141.0,14141.0,14141.0,1956.939697265625,212894.91653442383,109490.77913838049,0.0,-2.600575065734329e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,1.0,0.53125,1479.8641204833984,209869.1463470459,109617.90238657306,1.0,-0.4218486464870003,0.6038204903065667,0.004747561509942996,1.0,0.995252438490057,2.099947303533554,0.0,5.503910064697266,5.503910064697266
1,21,0.0,0.0,0.0,1956.939697265625,11202348.947525024,464830.06784992834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1996.0403442382812,11498922.109603882,967547.7781603413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,8437.5,1170.8736419677734,511121.0346221924,257833.38085297614,10000.0,-986.8862640126886,9044.115625,1680.6999999999998,10000.0,8319.3,7421.965087890625,0.0,17024.0078125,17024.0078125
1,1,0.0,0.0,0.0,2032.0415496826172,108995455.02662659,3757832.5425424883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,617.0272827148438,511127.9487609863,257833.4193075857,0.0,2.49180192287593e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,113.96408081054688,511127.9487609863,257833.4500712733,0.0,7.209717213071308e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21568.0,21568.0,21568.0,101.0894775390625,511129.14085388184,257833.4577621952,0.0,4.2619790948263617e-13,21568.0,21568.0,21568.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,59624.0,9317.09375,97.99003601074219,511136.0549926758,257833.4500712733,59623.0,5883.698532184295,5700.2694090625,1.0,49603.16239,49602.16239,21044.411544799805,0.0,224473.72314453125,224473.72314453125
1,10,0.0,10000.0,4687.5,94.89059448242188,511131.04820251465,257833.48083496094,10000.0,-1860.623633946532,5414.9704025021765,23.263051398720677,10000.0,9976.73694860128,20997.640686035156,0.0,56909.2138671875,56909.2138671875
1,12,30000.0,30000.0,30000.0,220.0603485107422,511395.9312438965,257833.51928957048,0.0,1.884928655407506e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,0.0,10000.0,4687.5,200.03318786621094,511572.83782958984,257833.9345993534,10000.0,1860.7011444777377,3961.795096934333,0.0,9952.524384900567,9952.524384900567,15243.539428710938,0.0,60974.15771484375,60974.15771484375
1,18,20000.0,20000.0,20000.0,314.95094299316406,511579.9903869629,257833.7730899934,0.0,2.7156502473570164e-13,20000.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,0.0,0.0,223.8750457763672,209869.1463470459,109729.00544443438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1497.0,4297.0,3082.1875,113.96408081054688,511127.9487609863,241886.16198878136,2800.0,435.80594292984347,2887.3236402859316,1496.9999999999998,4244.793158177999,2747.7931581779994,2375.5210876464844,0.0,11085.255859375,11085.255859375
1,20,0.0,1066.0,137.375,319.0040588378906,207350.9693145752,112278.93060253513,1066.0,198.23264383536772,81.1214420625,0.0,771.4773659999998,771.4773659999998,258.5918519496918,0.0,3107.125503540039,3107.125503540039
1,14,0.0,1.0,0.28125,223.8750457763672,205921.17309570312,112438.32495904739,1.0,0.3384813827968712,0.21127578384374995,0.0,0.9596463929999997,0.9596463929999997,0.8526764460839331,0.0,5.457129254937172,5.457129254937172
1,24,1.0,55000.0,11094.125,271.79718017578125,207342.86308288574,112481.97094086678,54999.0,1550.3585098891322,10702.275428397388,1.0,34357.818069999994,34356.818069999994,70214.87091064453,0.0,165508.9658203125,165508.9658203125
1,22,14141.0,14141.0,14141.0,303.03001403808594,207515.00129699707,112484.93194580078,0.0,-1.5210469625545468e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,17,0.0,0.0,0.0,1993.1793212890625,4505414.009094238,371288.6764157203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,1.0,1.0,4177.093505859375,203760.86235046387,112876.32296162267,0.0,2.3980526532709516e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,20,1333.0,5866.0,3508.0,3409.862518310547,222423.07662963867,112874.83861369471,4533.0,1329.7133088985715,3203.9861564260214,1333.0,5502.332711871698,4169.332711871698,2179.713447570801,0.0,13934.603790283203,13934.603790283203
1,22,14141.0,14141.0,14141.0,3402.9483795166016,222070.93238830566,112874.83861369471,0.0,-1.0481805212071951e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,24,5000.0,5000.0,5000.0,3257.0362091064453,222143.88847351074,112874.83861369471,0.0,4.732727571167969e-13,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,2705.812454223633,510089.8742675781,258046.29633503576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,2705.812454223633,510089.8742675781,258046.29633503576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,2705.097198486328,510087.0132446289,258046.48860808343,0.0,3.141312764905011e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,2703.1898498535156,510085.1058959961,258046.55013545867,0.0,1.3225313038616325e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21568.0,21568.0,21568.0,2681.9705963134766,510083.9138031006,258046.55013545867,0.0,3.9266703262353386e-12,21568.0,21568.0,21568.0,0.0,0.0,0.0,0.0,0.0
1,8,59624.0,59624.0,59624.0,2676.0101318359375,510084.1522216797,258046.5808991463,0.0,-5.1772107382422205e-12,59624.0,59624.0,59624.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,9687.5,2504.8255920410156,510083.9138031006,258046.96544524163,10000.0,232.51394786896998,8958.34483778827,0.0,9999.842224617963,9999.842224617963,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,2197.0272064208984,510083.9138031006,258066.3234956803,0.0,1.7277197864597139e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,0.0,10000.0,312.5,2185.821533203125,510138.98849487305,258067.00029680805,10000.0,-232.52024166411147,1041.6551622117267,0.15777538203484548,10000.0,9999.842224617965,0.0,0.0,0.0,0.0
1,18,20000.0,20000.0,20000.0,2182.9605102539062,510096.07315063477,258067.03106049568,0.0,-1.2938992574884404e-12,20000.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,1.0,1.0,2188.9209747314453,203258.99124145508,112656.97017792733,0.0,9.590382534627874e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,20,5866.0,10666.0,8258.0,2182.0068359375,210804.93927001953,112697.19369949833,4800.0,1334.803334770803,7940.7418480951455,5866.0,10216.968940409426,4350.968940409426,2153.2466583251953,0.0,13668.4580078125,13668.4580078125
1,22,14141.0,14141.0,14141.0,2181.0531616210938,210741.99676513672,112698.5857563634,0.0,-1.9294275551080604e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,24,5000.0,5000.0,5000.0,2180.0994873046875,211024.99961853027,112698.77802941107,0.0,5.457129142835517e-13,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
1,5,1463.0,3930.0,2698.6875,2703.1898498535156,503896.95167541504,241879.38628658172,2467.0,-329.60429651516955,2866.7771071330167,1624.7711021757696,3930.0,2305.2288978242304,3534.1340408325195,0.0,6669.611572265625,6669.611572265625
1,17,0.0,0.0,0.0,1748.0850219726562,503891.9448852539,241924.26281590614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,1.0,0.8125,1755.9528350830078,203959.94186401367,112961.61528556577,1.0,-0.25298208272570066,0.87683809375,0.11764899999999995,1.0,0.8823510000000001,0.9684525215998292,0.0,2.2480476647615433,2.2480476647615433
1,20,10666.0,14666.0,12937.125,1698.0171203613281,205082.17811584473,112962.03828627063,4000.0,1251.3609755373584,12650.79541620149,10666.0,14592.805720665237,3926.8057206652375,2287.1275177001953,0.0,13181.010070800781,13181.010070800781
1,22,14141.0,14141.0,14141.0,1693.0103302001953,208288.90800476074,112962.03059534873,0.0,-3.6207820388019005e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,24,2.0,5000.0,4687.625,1690.1493072509766,205191.85066223145,112962.03059534873,4998.0,-491.71059998132773,4873.488125,2451.0199999999995,5000.0,2548.9800000000005,134.8393964767456,0.0,287.6573791503906,287.6573791503906
1,25,-31608.0,29464.0,596.5,1734.018325805664,12918009.996414185,519765.0001895043,61072.0,-204.28740077315658,-1036.9058320930922,-23178.0,16186.093973807248,39364.09397380725,38218.49397277832,0.0,86531.14990234375,86531.14990234375
1,21,0.0,0.0,0.0,319.0040588378906,11597948.789596558,477248.1918334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,0.0,0.0,1755.9528350830078,11010334.014892578,464398.3840942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,0.0,0.0,2322.9122161865234,205914.02053833008,110266.45475818265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,20,0.0,14666.0,458.3125,591.9933319091797,212619.06623840332,109937.70630128922,14666.0,-775.9553793918859,1527.6914608997179,0.2313933752923044,14666.0,14665.768606624708,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,627.9945373535156,212407.11212158203,109884.19286666378,0.0,1.7683047841112918e-13,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,11251.0625,575.0656127929688,212460.99472045898,109917.28690362746,64999.0,12534.719182920337,9253.137739061769,1.0138412872009999,40421.12039630514,40420.106555017934,44275.20332336426,0.0,214361.30126953125,214361.30126953125
1,0,0.0,0.0,0.0,1771.9268798828125,504858.01696777344,257861.67575467017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1771.9268798828125,504858.01696777344,257861.67575467017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1769.0658569335938,504867.7921295166,257861.54500899775,0.0,1.4167058051337292e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1766.9200897216797,504869.9378967285,257861.4834816225,0.0,-4.5185993421832804e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,21568.0,21568.0,21568.0,1766.9200897216797,504872.08366394043,257861.5834636073,0.0,-2.879281591129482e-13,21568.0,21568.0,21568.0,0.0,0.0,0.0,0.0,0.0
1,8,58563.0,59624.0,59458.21875,1760.0059509277344,504871.129989624,257861.5834636073,1061.0,-104.8840956439879,59522.5806678125,58741.32226999999,59624.0,882.6777300000103,787.470486164093,0.0,1806.2472076416016,1806.2472076416016
1,10,0.0,10000.0,4375.0,1757.8601837158203,504873.03733825684,257856.54590975854,10000.0,-1569.6434899993524,4884.585497226066,16.284135979104473,10000.0,9983.715864020896,17727.329559326172,0.0,52617.64892578125,52617.64892578125
1,12,30000.0,30000.0,30000.0,1756.906509399414,504874.94468688965,257847.32449439264,0.0,8.556484016466805e-14,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,0.0,10000.0,5000.0,1748.0850219726562,504900.9323120117,257864.03686769548,10000.0,1627.7968593321625,4491.279597497823,0.0,9966.767069430396,9966.767069430396,17617.1875,0.0,60000.0,60000.0
1,18,20000.0,20000.0,20000.0,1748.0850219726562,504902.83966064453,257864.51370485369,0.0,-2.2582470523458248e-12,20000.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0
1,5,263.0,1263.0,694.5625,1766.9200897216797,504869.9378967285,242100.90021933278,1000.0,-84.96759693962689,758.006804811017,392.9066768774791,1263.0,870.0933231225209,626.7664017677307,0.0,1705.450828552246,1705.450828552246
1,14,0.0,1.0,0.84375,1924.0379333496094,203110.933303833,109900.99753102948,1.0,0.22445180897397365,0.7708381248597556,0.0,0.9999342876376363,0.9999342876376363,0.7734465189278126,0.0,1.7678777575492859,1.7678777575492859
1,20,0.0,3866.0,1832.96875,1899.0039825439453,222915.8878326416,109951.00390526556,3866.0,1286.0952177854172,1564.5100717436903,0.0,3681.7190160865284,3681.7190160865284,2337.397671699524,0.0,13998.96078491211,13998.96078491211
1,24,10000.0,20000.0,10312.5,1896.8582153320312,221435.0700378418,109944.2974213631,10000.0,-523.5805854180322,11041.655162211726,10000.157775382033,20000.0,9999.842224617967,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,1897.8118896484375,218672.0371246338,109944.15898476877,0.0,4.298982507442031e-12,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,20,4266.0,8666.0,6483.03125,310.8978271484375,221517.08602905273,109739.25744333575,4400.0,1359.3070637567816,6178.356145463496,4266.0,8444.401433643468,4178.401433643468,2316.948483467102,0.0,14239.846862792969,14239.846862792969
1,14,1.0,1.0,1.0,741.9586181640625,211500.883102417,109747.00220169559,0.0,1.1984441821111951e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,24,10000.0,10000.0,10000.0,307.0831298828125,222413.0630493164,109748.74035004647,0.0,2.737966375132053e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,308.03680419921875,222398.042678833,109774.15884694745,0.0,-1.079234654475126e-13,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,17,0.0,0.0,0.0,690.9370422363281,512398.95820617676,242244.92811387585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,1923.7995147705078,508110.04638671875,257965.51858225177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1923.7995147705078,508110.04638671875,257965.51858225177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,67.94929504394531,508175.1346588135,257947.5833523658,0.0,4.054985860768447e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,65499.0,50417.375,54.12101745605469,508218.05000305176,257944.32240147743,65498.0,8097.385020889849,45772.35860665669,1.0,64261.599777510346,64260.599777510346,79041.42607116699,0.0,186144.20263671875,186144.20263671875
1,6,21568.0,21568.0,21568.0,56.02836608886719,508260.96534729004,257943.83787339734,0.0,-7.396416000628852e-13,21568.0,21568.0,21568.0,0.0,0.0,0.0,0.0,0.0
1,8,58563.0,58563.0,58563.0,53.882598876953125,508820.0569152832,257943.73789141254,0.0,-7.83576472418121e-13,58563.0,58563.0,58563.0,0.0,0.0,0.0,0.0,0.0
1,10,10000.0,10000.0,10000.0,53.16734313964844,511550.9033203125,257943.70712772492,0.0,1.1515137142072336e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,51.975250244140625,512244.93980407715,257943.73789141254,0.0,-4.043111254012778e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,0.0,0.0,0.0,690.9370422363281,512398.95820617676,257949.19075504426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18,20000.0,20000.0,20000.0,323.0571746826172,512453.0792236328,257961.0655384679,0.0,1.121277846872756e-12,20000.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,1.0,1.0,2946.8536376953125,205050.94528198242,109593.12992711221,0.0,1.9731849703221787e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,20,8933.0,13600.0,11270.5,2652.883529663086,218244.07577514648,109798.48523293772,4667.0,1347.8058070227341,10956.805236597585,8933.0,13235.099612375927,4302.099612375927,2253.4064950942993,0.0,14033.467712402344,14033.467712402344
1,24,10000.0,10000.0,10000.0,2649.068832397461,219732.04612731934,109799.67732583323,0.0,1.8648090821089734e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,22,14141.0,14141.0,14141.0,2650.022506713867,217200.99449157715,109800.03110824093,0.0,5.116938854379133e-13,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,42.91534423828125,11500245.094299316,967788.4194158738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,107.04994201660156,11896515.846252441,487480.87113903416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,0.0,0.0,86.06910705566406,11197587.013244629,467501.0942643689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-26608.0,29464.0,4915.75,575.0656127929688,13380682.945251465,532451.5758022185,56072.0,-1003.6269395818678,7113.116432466482,-16207.311073826055,21743.63252,37950.94359382606,38671.63342285156,0.0,105830.2109375,105830.2109375
1,14,0.0,1.0,0.25,86.06910705566406,202486.99188232422,109517.45125555222,1.0,-0.31740245993357696,0.3229026972018785,0.00019158123138056615,1.0,0.9998084187686195,1.3728717821650207,0.0,4.492227785289288,4.492227785289288
1,20,0.0,14666.0,6299.8125,107.04994201660156,209421.87309265137,109952.3498165992,14666.0,-5920.0937223969995,7299.440001244322,23.822840077857514,14629.477491729733,14605.654651651876,29693.643966674805,0.0,82737.56481933594,82737.56481933594
1,24,1.0,10000.0,3594.65625,1315.1168823242188,208486.08016967773,109741.41859239148,9999.0,-3838.684447388005,4323.189093504015,8.692431944940985,10000.0,9991.30756805506,18846.41118621826,0.0,48224.1181640625,48224.1181640625
1,22,14141.0,14141.0,14141.0,1334.1903686523438,206631.18362426758,109684.00586035944,0.0,4.90792987902646e-13,14141.0,14141.0,14141.0,0.0,0.0,0.0,0.0,0.0
