unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,24,1.0,40000.0,8125.9375,1827.0015716552734,503390.0737762451,242000.57983398438,39999.0,3207.98829397791,7395.068938500678,9.950181182198218,20404.87558877928,20394.925407597082,27195.436477661133,0.0,129137.0849609375,129137.0849609375
1,22,11164.0,17607.0,12170.71875,1827.9552459716797,503388.1664276123,257974.48619719475,6443.0,637.4220297708944,11779.8763028125,11164.0,16524.124989999997,5360.124989999997,2274.108066558838,0.0,24257.152709960938,24257.152709960938
1,21,0.0,0.0,0.0,1833.200454711914,503385.7822418213,258114.9301221294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,28928.0,13693.75,1893.0435180664062,3004532.0987701416,338318.51713119016,60536.0,-1352.5613297503317,15167.43350361742,-5746.516621038918,22973.584195221814,28720.100816260732,17098.735107421875,0.0,55816.921875,55816.921875
1,15,-31072.0,176.0,-1820.0,1441.0018920898438,5497037.887573242,435633.6747446368,31248.0,124.80293425489977,-1661.0806113870308,-9523.78125593568,63.01880187796568,9586.800057813647,2494.8733520507812,0.0,7197.8995361328125,7197.8995361328125
1,5,-32487.0,-31718.0,-32249.125,1654.1481018066406,503072.02339172363,241928.16211331275,769.0,-0.027633961795057678,-32277.808947615114,-32487.0,-32089.06152447476,397.9384755252395,573.1690857410431,0.0,1113.7524108886719,1113.7524108886719
1,9,16006.0,16006.0,16006.0,1652.9560089111328,503074.16915893555,241928.03136764033,0.0,-1.7967383576976033e-13,16006.0,16006.0,16006.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,3125.0,1657.0091247558594,503062.9634857178,257621.90357331306,10000.0,-287.849400616948,3118.134740107177,0.0,9717.524750999997,9717.524750999997,20864.88882446289,0.0,57162.18994140625,57162.18994140625
1,2,30000.0,30000.0,30000.0,1653.909683227539,503070.1160430908,257622.1650646579,0.0,8.352235830990306e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1654.1481018066406,503072.02339172363,257622.1650646579,0.0,4.501707997168203e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,1652.9560089111328,503072.97706604004,257622.1881374236,0.0,2.8069063648963105e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1652.9560089111328,503074.16915893555,257622.19582834552,0.0,-4.011053889105572e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3125.0,1652.0023345947266,503073.93074035645,257622.19582834552,10000.0,-287.76782399637113,3118.134740107177,0.0,9717.524750999997,9717.524750999997,20864.88882446289,0.0,57162.18994140625,57162.18994140625
1,12,30000.0,30000.0,30000.0,1652.0023345947266,503088.95111083984,257622.19582834552,0.0,-1.2440584300248655e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1834.869384765625,503272.05657958984,257623.19564819336,0.0,-5.252768186560137e-14,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1832.9620361328125,503381.01387023926,257623.19564819336,0.0,3.3777143394162103e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,60000.0,3752.9375,2099.9908447265625,505288.12408447266,241917.41789540937,60000.0,-2653.1169065974877,8127.342411292279,8.161216563008757,60000.0,59991.83878343699,6694.246612548828,0.0,52616.330322265625,52616.330322265625
1,20,0.0,0.0,0.0,1989.8414611816406,505290.03143310547,241905.09703851514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,10938.5625,1986.9804382324219,505292.1772003174,241904.96629284273,34999.0,5675.726578808674,8458.638029916938,1.0,34011.39273256769,34010.39273256769,34385.111503601074,0.0,200058.83056640625,200058.83056640625
1,22,17607.0,17607.0,17607.0,2082.1094512939453,505290.03143310547,257995.45165031188,0.0,3.8031128531448907e-13,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1652.0023345947266,2995644.0925598145,322947.6790274343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,2081.8710327148438,505290.03143310547,257746.51189004222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1657.0091247558594,2995632.1716308594,322596.9729884978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,-3040.0,11248.0,4028.0,1843.9292907714844,505288.12408447266,242254.74173022856,14288.0,-529.4804250208612,4129.854966153916,-1396.8681072537206,11092.31320156315,12489.181308816871,26819.682098388672,0.0,69723.3837890625,69723.3837890625
1,5,-32659.0,-32098.0,-32411.6875,1531.1241149902344,505703.9260864258,242513.09517891175,561.0,-90.948213958896,-32370.969925568974,-32656.41244933968,-32098.0,558.4124493396812,995.5947461128235,0.0,2182.22513961792,2182.22513961792
1,9,5456.0,16006.0,8093.5,1538.991928100586,505706.0718536377,242513.51817961663,10550.0,-1487.3523535783247,8862.623455479817,5458.021181991065,16006.0,10547.978818008934,14483.796920776367,0.0,47393.002685546875,47393.002685546875
1,0,0.0,10000.0,312.5,1608.8485717773438,505367.0406341553,257946.0297861407,10000.0,232.2119609585145,93.75,0.0,3000.0,3000.0,289.1412010192871,0.0,9252.518432617188,9252.518432617188
1,2,30000.0,30000.0,30000.0,1439.0945434570312,505699.87297058105,257961.58083023565,0.0,2.9844389105599206e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1531.1241149902344,505703.9260864258,257963.10363277313,0.0,1.0981532151740211e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,1528.024673461914,505705.1181793213,258091.1651734383,0.0,3.8271059548469597e-13,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1538.991928100586,505706.0718536377,258094.06465099702,0.0,2.9216472025067467e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,312.5,1467.2279357910156,505705.8334350586,258095.34903495543,10000.0,232.41610657910388,93.75,0.0,3000.0,3000.0,289.1412010192871,0.0,9252.518432617188,9252.518432617188
1,12,30000.0,30000.0,30000.0,699.0432739257812,505909.91973876953,258096.5180550852,0.0,-5.849583573379433e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,535.9649658203125,506049.87144470215,258097.99471209125,0.0,4.1020996232480286e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,533.1039428710938,506043.9109802246,258097.64092968355,0.0,-1.7068603979800052e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,14.0,1.75,367.87986755371094,515379.9057006836,242286.32834649854,14.0,-0.2355624387958221,2.186644134144814,0.19773267429999986,7.236889010407,7.039156336107,4.167362235486507,0.0,22.667140245437622,22.667140245437622
1,20,0.0,0.0,0.0,309.94415283203125,515408.992767334,242286.06685515374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,13751.0625,308.03680419921875,515410.9001159668,242286.09761884136,59999.0,5584.164091138329,12341.253709346602,1.0,39458.16440312713,39457.16440312713,61884.187896728516,0.0,250293.3349609375,250293.3349609375
1,22,17607.0,17607.0,17607.0,308.03680419921875,515409.9464416504,257954.228308893,0.0,1.4118358548556098e-12,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,3928.0,-24202.75,468.0156707763672,3010735.9886169434,419357.35364114086,35536.0,1830.0273933284886,-25609.343568611752,-31608.0,-8565.677023116697,23042.322976883304,12957.002944946289,0.0,74046.11572265625,74046.11572265625
1,21,0.0,0.0,0.0,309.94415283203125,515408.992767334,258196.99994979365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-32379.0,32519.0,4110.875,2418.041229248047,515372.99156188965,242122.97316520446,64898.0,-12007.35680726251,8810.87670590872,-31938.166252462433,32519.0,64457.16625246243,133937.21057128906,0.0,345393.3818359375,345393.3818359375
1,9,5456.0,5456.0,5456.0,185.96649169921875,515377.9983520508,242107.90664918962,0.0,-2.3525473112539606e-13,5456.0,5456.0,5456.0,0.0,0.0,0.0,0.0,0.0
1,0,10000.0,10000.0,10000.0,1744.0319061279297,515339.85137939453,258160.86799867693,0.0,1.0258119407566108e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1739.9787902832031,515343.18923950195,258166.25933493336,0.0,3.8676887821225014e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1739.9787902832031,515372.99156188965,258166.2977895429,0.0,5.403066189796231e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,1739.9787902832031,515376.09100341797,258165.96707990093,0.0,-2.0927951312044517e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1722.8126525878906,515377.9983520508,258164.8672780683,0.0,-1.029146109184297e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,10000.0,10000.0,10000.0,1711.8453979492188,515377.9983520508,258156.3226638302,0.0,1.537793509550113e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,1708.984375,515379.9057006836,258155.96888142248,0.0,-3.0421545171064114e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1670.1221466064453,515404.93965148926,258157.03022864557,0.0,6.584172254288221e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1668.2147979736328,515408.0390930176,258157.12251970844,0.0,-1.6543114369950867e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,1.0,40000.0,5001.75,1701.1165618896484,508888.00621032715,242018.32279082268,39999.0,1882.4729640070586,4742.023026806983,1.0111709172816656,30396.24278213724,30395.23161121996,28219.951484680176,0.0,126764.9052734375,126764.9052734375
1,20,0.0,0.0,0.0,1662.0159149169922,508912.0864868164,242017.48448033485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,17813.5625,1707.0770263671875,508889.91355895996,242017.48448033485,64999.0,7429.6989632534705,15893.459665544882,1.0,53740.44667862713,53739.44667862713,76516.44229125977,0.0,325579.5068359375,325579.5068359375
1,22,17607.0,17607.0,17607.0,1676.0826110839844,508893.9666748047,257933.22440116637,0.0,-3.956863039864118e-12,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1662.0159149169922,499856.94885253906,257886.13288633284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,-21072.0,27856.0,-4019.0,367.87986755371094,4496042.966842651,483752.4506353563,48928.0,-825.5865903276207,-3517.77274350325,-17773.993224256654,14206.559999999998,31980.55322425665,17803.962692260742,0.0,82678.53149414062,82678.53149414062
1,25,-21072.0,3928.0,-12227.25,1707.0770263671875,2993498.0869293213,354684.9373848208,25000.0,1523.389134849138,-13420.263650692019,-21072.0,-3815.6339420702625,17256.366057929736,11784.71340560913,0.0,50581.54699707031,50581.54699707031
1,5,-31700.0,-31072.0,-31362.0625,1739.9787902832031,500252.96211242676,242084.03402759184,628.0,-54.532284178202794,-31336.02128253955,-31626.136696600362,-31168.53,457.60669660036365,500.0936447381973,0.0,1322.059627532959,1322.059627532959
1,9,5456.0,14943.0,9013.625,1722.8126525878906,500244.8558807373,242083.93404560705,9487.0,1674.1483607340829,8331.4394379347,5456.0,14811.68770832411,9355.68770832411,11654.068954467773,0.0,57373.8779296875,57373.8779296875
1,0,0.0,10000.0,7187.5,2179.861068725586,500668.0488586426,257988.12989265687,10000.0,-115.75897313819499,7412.907550649616,576.4800999999998,10000.0,9423.5199,7667.268779754639,0.0,20261.72314453125,20261.72314453125
1,2,30000.0,30000.0,30000.0,2177.000045776367,500448.94218444824,257988.32216570454,0.0,-1.632203230562612e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,2177.000045776367,500449.18060302734,257988.2914020169,0.0,-6.274563421336772e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,2197.0272064208984,500428.9150238037,257988.32216570454,0.0,-1.4395146292982125e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1791.0003662109375,500581.9797515869,257993.74426564862,0.0,-7.656339637085614e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,7187.5,1785.9935760498047,500689.0296936035,257997.2590169599,10000.0,-115.81340779090776,7412.907550649616,576.4800999999998,10000.0,9423.5199,7667.268779754639,0.0,20261.72314453125,20261.72314453125
1,12,30000.0,30000.0,30000.0,1782.8941345214844,500692.12913513184,257997.3589989447,0.0,6.50572150357417e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1771.9268798828125,500875.94985961914,257998.0973274477,0.0,-1.228365260638789e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1772.165298461914,500888.8244628906,257998.16654574487,0.0,-1.9116000876533533e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1467.2279357910156,11499040.126800537,693541.5421762774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1608.8485717773438,11497933.864593506,693756.8726078157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,12.0,3.9375,1786.947250366211,500689.9833679199,242060.54595208936,12.0,-0.5384203160377272,4.52097166233589,0.8736794215027692,12.0,11.12632057849723,4.682798884809017,0.0,20.605624079704285,20.605624079704285
1,20,0.0,0.0,0.0,1773.1189727783203,500891.92390441895,242059.9691329464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,19375.9375,1774.0726470947266,500705.0037384033,242060.16140599403,59999.0,7734.615942169432,17292.594815951372,1.0,58309.25879553005,58308.25879553005,76643.25833129883,0.0,337510.0341796875,337510.0341796875
1,22,17607.0,17607.0,17607.0,1773.1189727783203,500705.0037384033,258052.0029990904,0.0,2.397637717493788e-12,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1773.1189727783203,500891.92390441895,257572.42018176665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-31700.0,-31072.0,-31416.375,2177.000045776367,502555.13191223145,241695.32714351531,628.0,20.75988841672123,-31434.64687166304,-31700.0,-31134.704052597197,565.295947402803,1075.7738270759583,0.0,2280.8920822143555,2280.8920822143555
1,9,14943.0,14943.0,14943.0,1791.0003662109375,502548.9330291748,241695.25792521815,0.0,-1.279896683759288e-13,14943.0,14942.999999999998,14943.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,4687.5,2691.030502319336,502554.89349365234,257596.67734945973,10000.0,699.170890117697,4016.7848658390267,0.0,9423.5199,9423.5199,10429.00993347168,0.0,32519.55078125,32519.55078125
1,2,30000.0,30000.0,30000.0,2678.8711547851562,502556.08558654785,257596.19282137963,0.0,2.6103038441033555e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,2676.0101318359375,502555.13191223145,257595.93902095672,0.0,1.536173781480033e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,2671.957015991211,502548.9330291748,257595.93902095672,0.0,-1.3593651308491146e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,2670.0496673583984,502548.9330291748,257595.9082572691,0.0,-2.7881968538315265e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,4687.5,2666.950225830078,502547.9793548584,257595.86980265955,10000.0,699.2250552659118,4016.7848658390267,0.0,9423.5199,9423.5199,10429.00993347168,0.0,32519.55078125,32519.55078125
1,12,30000.0,30000.0,30000.0,2663.135528564453,502547.025680542,257595.8082752843,0.0,1.5134383304737513e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,2461.9102478027344,502542.01889038086,257596.6465857721,0.0,9.875330887087541e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,2336.9789123535156,502542.97256469727,257596.57736747497,0.0,1.6790555688196566e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,20000.0,5001.75,1790.0466918945312,504304.1706085205,241886.51577118904,20000.0,-472.8391324291078,4992.160361167348,0.0,18847.064724231845,18847.064724231845,35851.4705657959,0.0,102667.51171875,102667.51171875
1,20,0.0,0.0,0.0,1856.8038940429688,504199.0280151367,241876.09457200574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,15000.0,2188.5625,1863.0027770996094,504181.8618774414,241876.47911810107,14999.0,-427.00209151936855,2186.0322364576623,2.0,7650.98,7648.98,15693.029537200928,0.0,38264.661865234375,38264.661865234375
1,22,17607.0,17607.0,17607.0,1859.903335571289,504184.9613189697,257665.51110052294,0.0,-1.5085800926471967e-12,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,25,-1608.0,28928.0,8732.75,1863.0027770996094,3000072.956085205,418920.2939310382,30536.0,1043.236689882157,7699.28590270572,-1608.0,19532.14549781369,21140.14549781369,14976.011138916016,0.0,52209.263671875,52209.263671875
1,15,-9824.0,16784.0,10.0,1786.947250366211,2989711.046218872,435651.03315537976,26608.0,394.79456342889154,542.7622274806552,-7465.257599999999,14722.795997996189,22188.053597996186,27171.824096679688,0.0,87194.5751953125,87194.5751953125
1,21,0.0,0.0,0.0,455.8563232421875,507771.96884155273,257964.19574368384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-31820.0,-31317.0,-31714.75,1791.0003662109375,507441.04385375977,242287.71271244172,503.0,11.970648875238577,-31702.96325570833,-31798.727884309996,-31450.999999999996,347.72788430999935,89.82465934753418,0.0,730.735107421875,730.735107421875
1,9,14943.0,18578.0,15397.375,1390.9339904785156,507451.05743408203,242300.06433302356,3635.0,298.87615912407324,15195.961921874998,14942.999999999998,17705.2365,2762.236500000001,900.0263118743896,0.0,11520.336791992188,11520.336791992188
1,11,0.0,0.0,0.0,1788.8545989990234,2505943.0599212646,435484.93231496506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,3750.0,1803.1597137451172,507118.94035339355,258118.06801826722,10000.0,290.5673195643938,3993.43511156211,266.65109955744003,10000.0,9733.34890044256,11113.636573791504,0.0,40317.5419921875,40317.5419921875
1,2,30000.0,30000.0,30000.0,1791.0003662109375,507425.06980895996,258118.19107301775,0.0,-6.488387916479797e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1791.0003662109375,507441.04385375977,258118.252600393,0.0,-1.0614735463958547e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,1790.0466918945312,507448.1964111328,258135.38797440068,0.0,1.1684726671347264e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1390.9339904785156,507451.05743408203,258135.58024744835,0.0,1.289992421151011e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3750.0,1480.1025390625,507452.01110839844,258135.6802294331,10000.0,290.9006562264159,3993.43511156211,266.65109955744003,10000.0,9733.34890044256,11113.636573791504,0.0,40317.5419921875,40317.5419921875
1,12,30000.0,30000.0,30000.0,1466.989517211914,507464.8857116699,258135.6802294331,0.0,-1.9388378633835705e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,185.96649169921875,507503.9863586426,258131.55020436933,0.0,2.4776431211185546e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,478.98292541503906,507654.19006347656,258122.32878900343,0.0,1.613518612457954e-14,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,14.0,4.375,1451.0154724121094,507474.8992919922,242263.32479907622,14.0,-0.2062476563391271,4.570511188091986,0.9491143730699394,10.866482360974093,9.917367987904154,7.982154667377472,0.0,33.577157974243164,33.577157974243164
1,20,0.0,0.0,0.0,455.8563232421875,507771.96884155273,242261.286704771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,10000.0,3126.0625,224.82872009277344,507798.9101409912,242261.286704771,9999.0,-441.54697147319433,3121.274791965418,2.0,9717.581246049798,9715.581246049798,20860.300552368164,0.0,57153.355712890625,57153.355712890625
1,22,17607.0,17607.0,17607.0,205.03997802734375,507776.97563171387,258166.83615407636,0.0,-1.1983259216883488e-12,17607.0,17607.0,17607.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1803.1597137451172,2994187.116622925,451697.71102166944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1826.0478973388672,502474.0695953369,258040.87423509167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-32056.0,-31680.0,-31880.875,1852.9891967773438,504438.1618499756,242217.70994124873,376.0,-6.18338968703825,-31866.164467909686,-32045.378930637595,-31680.0,365.37893063759475,168.5217990875244,0.0,834.0319061279297,834.0319061279297
1,9,18578.0,18578.0,18578.0,1857.9959869384766,504446.02966308594,242217.70994124873,0.0,-1.465887577552021e-12,18578.0,18578.0,18578.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,24464.0,10831.0,224.82872009277344,2992372.989654541,419383.93346724974,56072.0,-66.53332164745976,10366.54294593814,-8965.282988954737,17320.007743319904,26285.29073227464,12462.124702453613,0.0,34729.236328125,34729.236328125
1,15,-13040.0,24640.0,3157.0,1451.0154724121094,2999428.0338287354,403213.96243187686,37680.0,-1476.5569094257185,3504.826537979202,-9735.08677726048,18723.936,28459.02277726048,31278.13705444336,0.0,75018.9384765625,75018.9384765625
1,0,0.0,10000.0,6562.5,1859.903335571289,504433.87031555176,257918.77315890405,10000.0,-57.904182720242,7043.160977910972,576.4800999999998,10000.0,9423.5199,10539.643867492676,0.0,31501.43896484375,31501.43896484375
1,2,30000.0,30000.0,30000.0,1852.9891967773438,504436.0160827637,257897.1616683468,0.0,6.049204987580204e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1852.9891967773438,504438.1618499756,257897.00015898675,0.0,-2.0572741773977941e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,24922.0,24922.0,24922.0,1855.8502197265625,504446.02966308594,257896.96939529912,0.0,1.140429683968265e-12,24922.0,24921.999999999996,24922.0,3.637978807091713e-12,0.0,0.0,0.0,0.0
